being a smoker,a severe form of covid-19,being a healthcare worker,being positive to covid-19 test
998.2106384022068,-0.07609777895377812,-0.09535326034018698,1996.7098946358838
998.3015510512336,-0.03995172227411958,0.05206079667440236,1996.7810993457203
998.2195240283759,-0.021323214607187335,-0.07914790416945988,1996.61540605058
998.297874844096,-0.09530210333567485,0.00013182176955599256,1996.7971106810512
998.251820433776,0.07449454974958836,0.09303702672349123,1996.7198646233508
998.2431142201469,0.03991326596129163,-0.06926098274371106,1996.691505408751
998.3206205477507,0.029609772805409107,0.040284642665860015,1996.648741525902
998.2419450435578,0.052117735002582405,0.031383433514084985,1996.723810449381
998.3490126572111,-0.030783531023027375,0.07451123600750381,1996.6378850174356
998.2813522696973,0.08375729689184577,-0.06085277104290872,1996.733862375165
998.3445978260384,0.02005993953298217,-0.07497759397178422,1996.6408126967958
998.2753740830482,0.037409160595290675,0.025486668692768,1996.763948757851
998.2581918179187,3.139181091094123e-05,0.09222254544095462,1996.640576176615
998.2206459983623,0.03590951012834201,-0.055099859810320284,1996.7814964957647
998.1915901366251,0.0882503903401223,0.09539570702160005,1996.7691081902865
998.3742285755836,-0.0049264711662535265,-0.09133947469750477,1996.7599346069674
998.2380943734586,0.07648685334175195,-0.07098606773507479,1996.7772733649101
998.2313982255849,-0.0937854671993565,-0.09041315770327535,1996.675587548096
998.3049221213435,-0.03286489815579788,0.03669629423275508,1996.7433254575667
998.342314709046,-0.07651312357434913,0.06417731067374252,1996.6598160901679
998.3846510727282,0.08354596373503007,0.030588919261719277,1996.7458890271996
998.2414903815516,-0.025674704246853364,-0.0527963142950177,1996.6525080191097
998.2462556689878,0.013266557686800545,0.04902340879812542,1996.7479352754128
998.3220372103486,-0.02678548162050913,0.05105519682419857,1996.7258792697326
998.3658160373711,-0.07330349944326052,-0.013596005296718824,1996.6468967908565
998.2566210052113,-0.004258853972361407,-0.03280101072607458,1996.7271293737924
998.2850339140865,-0.09898616854060492,-0.020781230934472927,1996.7597209170142
998.3241165264272,-0.0027744335542303072,-0.05430086826860958,1996.7829092598515
998.2420411204082,-0.007526705086185997,0.07251696529850693,1996.7003407193993
998.2334659025028,0.026482456657535375,0.023162722725240295,1996.6109183972144
998.2074049655313,-0.004745490621960169,-0.09706606656673092,1996.7580604339234
998.35722531703,0.07567762814775955,-0.003512069776451271,1996.6408643799384
998.2258055047212,-0.09664089104503529,-0.09739531104694472,1996.7297211193275
998.3210874516222,-0.08428218159608958,-0.006298412002892426,1996.688096381586
998.2788513539834,-0.08575242154020474,0.03387854456538092,1996.717356919057
998.3259867070954,-0.05121708023720415,-0.04409094292890055,1996.6799264475183
998.1908060706714,-0.07499036746913708,-0.02755627872386783,1996.729002185861
998.2362354924577,0.05850456397431214,-0.05796069985240176,1996.6756234801906
998.2090670283847,-0.04588081370265702,0.04857236461911632,1996.7223531956668
998.2615031261237,0.0314040157779964,-0.04596719336519526,1996.7378670921737
998.2068059503206,-0.036711924404636914,-0.04072411363872983,1996.6559100953452
998.367236769301,0.05525219497010023,0.08284690329048155,1996.6106087161365
998.2260270877057,0.028893321895417934,-0.032026451405387985,1996.6597996522853
998.2249607175976,0.027973281892677282,-0.05100835053184838,1996.7619277862987
998.2311347142571,0.01097569711565119,-0.09293491541673585,1996.6264804668074
998.3859723405454,-0.0854425305869142,0.059203182002195265,1996.7156042231447
998.2632006776183,-0.07001746885918503,-0.0988712309617128,1996.673394853719
998.2392215361684,0.017755072731792887,-0.04070083316649467,1996.8054723970984
998.3482058989747,0.07554226934559441,0.05258041174366629,1996.6939706421183
998.3421929478907,-0.059539715080400284,-0.013652724702907154,1996.783159068321
998.257274396193,-0.07053351907263955,-0.08710313487253706,1996.6403903696505
998.2823171994796,-0.06407433704361945,0.038042984143777436,1996.7858344264514
998.2409020345947,0.013943361029403259,-0.054561079144345694,1996.6950093164567
998.3825319232814,-0.04295232612171329,-0.001094789390794354,1996.6158357293061
998.2642951235823,-0.039000062313369166,-0.06349473545700454,1996.7389772103552
998.2678806226702,0.03279132984822422,0.012278297859947981,1996.665821089007
998.2864598393677,-0.07914203677984546,0.03401377014166293,1996.7842542669184
998.3773961415013,0.06344218676561575,-0.056199075571817005,1996.7405012568763
998.2001289548843,-0.09083928582221745,-0.09514855215223424,1996.7729570450765
998.3802532121224,0.0018535484368397137,-0.038984649417680185,1996.7439532070368
998.2796708216624,0.06345422778766432,-0.0012811830934517793,1996.798132612655
998.3401706935937,0.09379468304409111,-0.009868675673563448,1996.6994280613794
998.2801861374418,-0.007802216464872974,0.05431634962064397,1996.6364642450962
998.299685587101,-0.05919331276303317,-0.06451604888949358,1996.804636233913
998.2343055471138,0.03491714182985936,-0.08761272340574622,1996.794809364869
998.3693529057264,0.034566807232201124,0.06330611547936635,1996.7386545724075
998.2414249614714,-0.07034763273874144,0.0976006760477226,1996.7088068958788
998.1987223954361,0.05166994597599048,0.03723077461318841,1996.6998758584773
998.2721669714546,-0.048896225237348226,0.06066861467567902,1996.6793786133203
998.2247644495948,0.0615079109516683,0.017479122204689654,1996.662093793856
998.215335681916,-0.042599382269116415,-0.0680440934929489,1996.7005517381772
998.3822926971324,-0.0614390941920864,0.006108915615880742,1996.6275147608035
998.2959101310739,0.03139084720566146,-0.024666140974802686,1996.7989169743128
998.3651935731004,-0.04648881045820297,0.08918976935293121,1996.7964870499657
998.2912221757658,-0.06821554632064733,-0.07231699522886677,1996.6726190382426
998.2538824071169,-0.07640307242565014,-0.0143751977145022,1996.7689652760994
998.2255833882288,-0.04459181356379665,-0.003934270014154889,1996.6304980871928
998.3737250449371,-0.011368241672817955,-0.05722721848165076,1996.6315293121247
998.2726333874771,-0.03729621193968791,0.0806642581428571,1996.6277026522816
998.3479521213126,0.07724360814048895,-0.08103880251243119,1996.698826848896
998.3441900149694,0.09176574324748019,0.0801810571846471,1996.6443509368057
998.2183918672197,0.007465138663142287,0.08247644428390519,1996.6604131399836
998.2060912872868,0.05489090622141382,-0.02168962084264285,1996.613428218208
998.3705632999208,0.006881705070771127,0.049993068389824924,1996.6523192434902
998.2623567134123,0.002451493081652628,0.039192162479869425,1996.761297433699
998.3466970838236,-0.06365384183487507,0.0472712605679802,1996.648082824213
998.1896902083897,-0.08265910605438248,0.09461653614573207,1996.721999266017
998.2385704686103,0.06722737458668437,-0.07106881743508489,1996.76035164616
998.3170312312193,-0.021863325603316053,0.09965439444808638,1996.701482544238
998.260943677886,-0.09162397750287693,-0.005464649595872895,1996.6688791745933
998.2143709959221,0.0823594350644824,-0.03581108739079977,1996.6789400016892
998.3433741555913,0.0570346110128058,0.04015311856853798,1996.723121063563
998.2148245137371,-0.010511763495521784,0.09446336556784277,1996.720271686598
998.2085307721253,0.07546550966441909,-0.09338366749890761,1996.6449620759934
998.3065748493888,0.055087159559698784,-0.029146919407262356,1996.700767165462
998.3564421157027,0.0227504968801249,0.07517734721439914,1996.7571399479855
998.3037509232529,0.08446288329079099,-0.0028903951923238552,1996.7244443569082
998.3377888843924,-0.02490367828626719,0.05001835110014535,1996.6404335029026
998.3785278997772,-0.01453878225219693,0.07951200375929543,1996.729118804972
998.3856092826184,-0.08401226605601429,0.0759487284512391,1996.6619754171345
998.2280723346846,0.04861008463935251,-0.005764431890915536,1996.6826606136556
998.3453993888226,0.04320357437727798,-0.04124169303504957,1996.7414950749442
998.2026738525379,0.05707371157189134,0.006030086920047736,1996.6407006912762
998.2973136007404,-0.040927399614864315,0.03273735915851833,1996.8005805877174
998.3505202870131,0.02171680328103756,0.07710085582467507,1996.7124399893066
998.2980106252567,-0.0232133681762315,0.05485089150500766,1996.673027576524
998.2456629473434,0.09520858874248353,-0.012932229289407807,1996.7696861242753
998.3306134893555,-0.05111718053430747,0.029036497440893122,1996.6240237277427
998.3856766015934,-0.08396711209327201,0.004568774698693184,1996.6410860794279
998.3621386468596,0.09612899332523922,-0.00945159611891666,1996.751696057193
998.3455509627299,-0.08822766762861117,-0.09327650472999308,1996.758439541297
998.3140245302683,-0.0019529861574485857,0.09759931085208295,1996.7932736128357
998.2142204061046,-0.05702491825226035,0.06185586729928161,1996.739110159018
998.257519450619,-0.08636889044157546,0.03924691764601357,1996.618999145518
998.2061967026032,0.06188258228690391,0.09092916468881823,1996.70724586787
998.2643623962618,-0.006585018034908366,-0.011345107592983641,1996.7756670039016
998.1974062719429,0.05220937537249104,-0.010320139899000158,1996.8023785171351
998.2331611826714,-0.016623913764389014,-0.0993993159055968,1996.6689196448738
998.3080329809378,-0.0031182497202044274,0.09151445281684267,1996.7601679947231
998.2377878680857,0.0006087084031144718,-0.06036923054773551,1996.761183659074
998.221728246969,0.046610683516706525,0.07064948935834184,1996.717993109614
998.357129651273,-0.04057358430576677,-0.017666058632319986,1996.7999197900476
998.2511917499394,-0.09820881772803923,0.06263043871095764,1996.6739978758903
998.2697385446288,0.07742122174811292,-0.06005467690142714,1996.685985623398
998.3533816411677,0.024650025887594712,0.004601590020904545,1996.631913656014
998.2899870152058,-0.0720597817978484,-0.018182054898465833,1996.7004353998389
998.1935547232002,0.03611916634332457,-0.05486883612806462,1996.6341233293451
998.2238383797123,-0.04988981082661517,0.007565673544061527,1996.7950164979104
998.3489567776516,-0.06075994973127135,-0.031526183148154405,1996.7134524726596
998.1959505695327,-0.09809899846780026,0.004836979636018882,1996.637455449287
998.2850145065419,-0.05306502930689081,-0.07357195926879186,1996.7340573378663
998.3202261338821,0.040749152821348944,0.014850703194452919,1996.7768021980328
998.2607821844015,-0.05054880674871685,-0.038474620482397075,1996.624162369769
998.2277925153745,0.09806551913412662,0.09564248919697524,1996.7333540914624
998.2467867929948,-0.042800299537491475,0.09704735340861573,1996.727392732597
998.192692305068,-0.07209393995366505,0.011275227737957666,1996.7560396102886
998.3692211503391,0.050094788692701286,0.08082702981926379,1996.6705531714454
998.3838065615768,-0.09463733112793196,0.056545547693053866,1996.7192944294816
998.3081243647262,0.04633837525969661,-0.028568984943147926,1996.6141456374337
998.3845807821704,-0.053652856286405995,-0.010753413227064981,1996.7006517817088
998.3826061140176,0.02994965635222238,0.027405805941286387,1996.7474310410907
998.3806377771472,0.09403395745755916,-0.005520546313545552,1996.772333862788
998.2485511809723,-0.042981637206972324,-0.024722483612448068,1996.7057476057741
998.3413647819616,0.07591323284373999,-0.0914861449550941,1996.746778800568
998.3305503460753,0.08257518636180264,-0.08049196163878564,1996.7451542902595
998.2387287863153,0.07615902473714783,0.005166937151227,1996.7044911718433
998.2575479555871,-0.0803157283476806,-0.051041365085650825,1996.7138527375132
998.2879412356732,-0.04367188822147899,-0.06793695972615768,1996.7079552618413
998.2004917679069,0.0932310193895168,0.0963222430991362,1996.7369389129199
998.3579724957884,-0.05938892700998464,0.098355524055566,1996.6648594857036
998.252902895517,-0.011062107349331413,0.0383189458969061,1996.8022385020497
998.1955227723618,-0.029966514767745325,0.09207676363151526,1996.6511970105832
998.1881554040908,-0.033738315112199824,-0.01646734762295521,1996.6168465131025
998.3012186308895,0.029830803811830814,-0.0317020254275172,1996.7334091827483
998.3638655428198,0.04504111185063639,0.017663557599063504,1996.7086028288531
998.2679570988565,-0.037481660164943545,-0.06515976143740015,1996.6420656648477
998.3027111929135,-0.029736183190323104,0.06622051026619022,1996.7590054505672
998.2541906970125,0.049372354985136535,-0.03721677704473694,1996.6728197428727
998.2119037750331,-0.054329498522415136,0.09028466324656692,1996.7118261002743
998.2107282886111,0.08604921120478234,0.05446189139733956,1996.7543500376783
998.2928148937498,0.026727647035938384,0.017523674091336622,1996.7793068759056
998.378344452258,0.03245364677679358,0.0756594088633051,1996.7875770092562
998.2880232757618,0.09300297474172703,-0.05995289009940796,1996.7899272477086
998.2806588124101,0.04298427474112121,0.05155903681087812,1996.677456556091
998.3567625220109,-0.09980236693766087,0.07552354488240506,1996.8027121955674
998.217210653623,-0.014391911000429164,-0.012090293332985905,1996.6527625244107
998.2431510143837,0.08193836189513923,-0.0480300640474773,1996.6426152422814
998.2302160316842,0.05614482451642697,0.06332114630508703,1996.624718581153
998.3388087702839,-0.03822299666627058,-0.03816708851025028,1996.7273341803418
998.255075225642,-0.048233346314799544,0.04854246574155191,1996.6173367449733
998.2893085908769,-0.09679335501618101,-0.06626741384950081,1996.7882975694356
998.1913940854663,0.06509399839086288,-0.03525933024337184,1996.6766181522505
998.364006436109,0.06278370788497922,-0.09907732704859856,1996.8009168385902
998.2411882135594,-0.006204385951899066,-0.045339676450654176,1996.6982779934046
998.330652179551,0.07607020788735361,-0.08583803703607218,1996.787691577173
998.2934221196275,-0.04847048012917683,0.02269401520769007,1996.7778888284472
998.3508592789091,0.06112235793249329,0.07611039701288855,1996.7287478422363
998.2852735100382,-0.00916367242820701,0.08627145780119813,1996.751652636428
998.2794288584267,-0.05543826660434408,-0.0762655764599729,1996.6392572620402
998.2453707948533,0.09148823264383421,0.008446273740316146,1996.684366787067
998.2896207574825,-0.08527963894948112,0.002813904857200039,1996.6108205130595
998.298465688789,0.06221537102632288,-0.052335455756886945,1996.6591567654207
998.3280256822948,0.06377642732879846,0.04224298933644227,1996.79496399501
998.3131172778915,0.04608103766185356,-0.004426617615271786,1996.7444864823256
998.3841090408853,-0.056117759159837216,-0.03413343740920309,1996.6890990100344
998.2666113674288,-0.06949885811850375,-0.03162291929256576,1996.712144562394
998.1975118758064,0.04065754770925839,-0.016251302212559687,1996.7913824515197
998.2595158321437,-0.03922086070801716,0.05020063625263768,1996.7249731007562
998.2185756304227,-0.030364962967872153,0.06866633772216399,1996.7219411632354
998.3263699926488,0.03189297753239165,-0.08376438840737646,1996.6662469350954
998.246607476864,-0.08470254989903692,-0.032233378286155245,1996.6426318426347
998.1951411395708,-0.016731422603799936,-0.013003882526474733,1996.6985148952006
998.3868038448991,-0.05798523764564607,0.029690066747076027,1996.7023728279382
998.3373700795985,0.018520716376318067,-0.05599069424579213,1996.7889165701765
998.1940565143542,-0.07689084993653593,-0.07492402345062497,1996.6320015730537
998.2800407486749,-0.011714603844958815,0.05326404508591212,1996.6805953696019
998.1979722064887,0.009570277863466647,-0.025795624949380466,1996.7263503576823
998.3463505155651,0.0997647116585324,-0.04398764710584218,1996.7596889639992
998.326101598751,0.004072143806559597,-0.09431398270257366,1996.6969935679776
998.205402335644,0.031453048879935636,0.016114576771191505,1996.6946949956416
998.2723409384242,-0.06494533304732003,0.08455935148770896,1996.723802030262
998.3242124116605,0.02085387522958819,0.019626191038249405,1996.7035718099123
998.3318681604859,0.07811287758356825,-0.003993046660623029,1996.7392414237008
998.20361881708,0.025830201412772785,-0.023692995008466555,1996.746952412065
998.3129978071901,-0.09041250425297623,0.07182803091756082,1996.6607530019326
998.3821137963308,-0.051621619530002105,0.0014668195059035771,1996.6794194233964
998.2990180518709,-0.03021467637236984,0.05502172072824146,1996.6936351360832
998.2387042347493,-0.018161992561518653,0.09022789336958192,1996.6360272092945
998.2437238643595,0.004016791341480919,-0.010574342467643064,1996.6124348861213
998.3277973903633,0.04062457577418302,0.026804228141604353,1996.7139467892646
998.2037380047093,0.060262841108426696,0.05640158020827271,1996.6411936578922
998.2730140846777,0.047081486905822534,-0.08219963543285345,1996.7507653196717
998.3588953912473,0.07309947600347885,0.013232153271463015,1996.6113463437232
998.1927240128335,-0.06638863130099845,-0.06698542391032686,1996.6605671872103
998.3695101619018,-0.055497510458962895,-0.09433432496498861,1996.7133843762686
998.3169464574679,0.022847503464637514,-0.017361039873450917,1996.726879051343
998.2733194856332,-0.03546286715613933,-0.08899260676377928,1996.807991076563
998.305690890824,0.047818856346860145,0.09941804961628029,1996.7888692810304
998.3722081994872,0.0653864540082604,-0.07119684385370953,1996.6607682436381
998.3033830863676,0.032796656723401985,-0.06773862287749206,1996.61968428058
998.2252913460356,-0.09846545680959823,0.07291235211680377,1996.7320264726088
998.378715376635,0.022100925598653925,-0.051752091270764126,1996.7303746369475
998.2184442578064,0.036579894217817044,-0.007014502109588733,1996.7707710540108
998.2523114787008,-0.017647488215319848,0.040235775527806605,1996.765010741881
998.3199633926556,-0.032822812787599825,0.0833633509813953,1996.7974409967562
998.1883185083157,0.07425653621130965,0.04199788980186828,1996.7029640389396
998.204069263871,0.007109842952854967,-0.05111024559994862,1996.7245865051812
998.3248282307278,-0.0688651044444638,-0.06976007396261955,1996.6892764044107
998.3328809318565,0.013207468329025224,-0.06575046441544052,1996.655880451853
998.366502098376,-0.04515647860666701,-0.08253742587586695,1996.7869908957057
998.1960381978491,0.010300236255449624,0.06247124382938968,1996.6747641272425
998.2635005891207,0.02906414157435505,-0.08669065689570343,1996.6803373363134
998.236414164655,0.08729705848132158,0.05954286901077771,1996.69031883345
998.3730164436425,-0.022612821384486143,-0.07273408219079375,1996.779594023686
998.1967018424773,0.06602040810038565,0.013909205382147155,1996.674447696951
998.3096358846285,0.06971901856270366,-0.014929767063984925,1996.6900712342328
998.3054596754799,-0.0073103429126902125,-0.02223243687923329,1996.763317600023
998.2575628826951,-0.0761869600709783,-0.027944789077956347,1996.7238765386583
998.2585267643946,0.0067011026743310775,0.09975475048972401,1996.791136283966
998.3049933454382,0.03010615252584342,0.09194016623622489,1996.719704835201
998.196520600094,0.02568945356943536,-0.025260975689369095,1996.6784169995922
998.351007281082,0.053135601846148156,0.02867064137260622,1996.7685014705153
998.2291207348679,-0.004861065689656205,0.07752682627103938,1996.7989039513777
998.2044604044205,-0.004398482448503355,0.05422330790969593,1996.7515354360844
998.3698944250435,-0.04772052328017398,0.055788466411502896,1996.6961081156378
998.3175503292917,0.07230065022361912,0.0011150684044856918,1996.7662218379123
998.1988659467326,-0.06934688595005939,0.0639447034583002,1996.802717893179
998.3687942859402,0.02240312087450036,0.05847069102896005,1996.761109096893
998.2295124188956,0.039006469553591494,-0.08886426983187153,1996.6107732822438
998.3162042257136,0.09738885927230442,-0.0927371722889542,1996.625183243214
998.3559561958106,0.022328349879208287,-0.08736428853017829,1996.8034626235756
998.2032330701778,-0.059630557884248314,-0.001882209207435842,1996.6919698449342
998.2851353529272,0.010009763633872404,0.009224320612859688,1996.7539077908086
998.3285036932676,0.00924103353497989,-0.08125167522338834,1996.6525898241257
998.250671388041,0.020979373293356127,-0.07578977254780053,1996.6330654210162
998.2732997597896,-0.09553395968857686,0.07458649552951543,1996.6733080424556
998.1913209428134,0.01777321890813932,-0.08688234646431435,1996.729998710135
998.2899732956702,0.04406256674351389,-0.002430209622062196,1996.6771711048546
998.3715299947316,0.05982294799699037,-0.022407725433074205,1996.784497634312
998.3738378421425,0.06067924033221536,0.006912155885967677,1996.7404167077902
998.3108685417053,0.014624125222540682,-0.02360715428586327,1996.7932779433927
998.3137947249036,0.07299838458708702,0.03551973363924876,1996.7706840911242
998.2313856180316,-0.0387666429411812,-0.009620823622040947,1996.7613916595571
998.2362047121193,-0.07804899627431278,0.024183113951090032,1996.7243194788887
998.3512161104416,-0.042796372206312765,0.0866937586717654,1996.6311133283905
998.2140703385036,0.06724609174430202,-0.02390245364752848,1996.6685667720478
998.203724461888,0.018704573528734517,-0.05241721519641662,1996.8073848189438
998.2646868972377,0.0516168445566528,-0.0917278555320338,1996.7273346254226
998.3027411845683,0.09403949648132584,-0.0009169723584233902,1996.6646022986467
998.1968206920095,-0.05949298969974868,0.020993344935930053,1996.6755949288502
998.3657389243376,0.043309971296827926,-0.028372382328793425,1996.6135178626796
998.2685032250774,0.04934720704761236,-0.03263465086079853,1996.8001720062541
998.3548922900018,-0.02028225340241778,-0.0422745584917204,1996.6904184519515
998.3168772646835,-0.043789888424329876,0.07183020682521588,1996.6568574352093
998.353660763782,0.024916984711915974,0.09418983744001,1996.717291195163
998.1879592993365,0.07230442394548495,-0.040423217647472566,1996.7198072362241
998.271035300199,-0.04047724945449285,-0.00655641135245108,1996.749439398814
998.2190737112032,0.07493864601420527,-0.024103167081268334,1996.731827843907
998.3416443356817,-0.011356084619804682,0.07855780374088303,1996.689328533637
998.280684982579,-0.07692114574939757,-0.08715574956287853,1996.666238320847
998.2413325062112,-0.03477265252319191,-0.057909906349008056,1996.7365596431673
998.3401337200937,0.04655266656022494,-0.09965290863549736,1996.6579090210796
998.2734262533974,-0.08839272075832838,0.07879589796884331,1996.713131478729
998.2105150225449,0.03367709466154767,-0.02560020272421558,1996.6426739800722
998.1955862309393,-0.05651771898991256,0.019628436876284974,1996.609657975973
998.2430552540831,0.0773228839559906,0.08042303644472468,1996.717073319997
998.195081840203,-0.06753685461107331,-0.07598692594058276,1996.6563188269565
998.296805938746,-0.028163879278180246,0.03240339585219951,1996.7821475794804
998.2866041575215,0.08904800794467557,-0.08510651980627051,1996.6387340389788
998.3499563761231,0.029590210208243012,-0.08445267959667382,1996.717194080121
998.2243099634069,0.029794673768134994,0.06722390545344498,1996.7615100943228
998.2148606090603,-0.041512610912996566,0.08377851568902975,1996.68816749812
998.258579444409,-0.03483944984020959,0.0068247863259187636,1996.7273451261358
998.222030178433,-0.093062873508929,-0.0006224516044934097,1996.741665920983
998.283663755959,-0.05555434574919387,-0.007024253417952403,1996.6901263435184
998.3741722259493,0.06924098774134002,-0.017752531910625494,1996.6883796802479
998.2412074894401,0.015359767695868151,0.014079943949543677,1996.7284925821416
998.2522191540236,-0.06118963854962289,0.09899076372465351,1996.662044675085
998.3361734270666,-0.08709481748291335,-0.05634092161215257,1996.7535726708484
998.3848510269328,0.009305221971641894,0.035812631678635104,1996.7967543192021
998.1903593008561,-0.020472525272436454,0.045717281757122696,1996.6271610222436
998.2598919621921,0.08551163628100014,0.050344197515771016,1996.7399560858134
998.2916254228904,0.03434814683806667,-0.0246775871792555,1996.620620162556
998.2411456207676,0.03273199301177282,-0.05714267377087637,1996.6977661781764
998.3024914175704,-0.08518445080816128,-0.024677326531270125,1996.642679405521
998.2160627912848,0.03352194805298356,-0.07675774210017067,1996.6814551208245
998.2493087329264,0.06674708812811447,-0.07186064278484988,1996.6818532527766
998.2382107303652,-0.008079147560953848,0.05001362009358601,1996.6497750971555
998.3290776042434,0.04028154685613752,0.043096613375007725,1996.691893563259
998.3310967531125,0.08027330107842864,0.025062148922440464,1996.7220459748512
998.3419014670872,0.001942886605924482,-0.00010751253939338123,1996.67353828676
998.3069914156598,-0.01127624191629728,0.08300460851109634,1996.65974140552
998.2857004833504,-0.099131183434301,-0.021969834736255245,1996.676066381138
998.3180736248856,-0.09196192705141548,0.09596799491039834,1996.763475039975
998.3771239106267,-0.04686102205251868,-0.09549794328325584,1996.6734200302824
998.3358700647321,-0.09232919962374198,-0.06369952378385442,1996.8043899008726
998.2385010391371,-0.04153404245962625,-0.019624218975060503,1996.610024380896
998.2954856332667,0.059767857810722774,-0.019819539667933928,1996.772221761182
998.2636381169743,-0.07700372028104184,0.03605277978404586,1996.6556876112072
998.2743393554106,0.06602890913927237,-0.03541187285337824,1996.686684182129
998.192432918422,-0.009801708752460822,0.025416179169277714,1996.7509789911883
998.2396212532018,-0.09018382771299037,-0.08733030745022546,1996.7272394131812
998.3329913340428,-0.013797292905933706,0.07406079366033602,1996.665194346468
998.26738171158,-0.0485522184090234,-0.07003371948430398,1996.678629807578
998.2686405645006,0.08554029269445154,0.009539036198988993,1996.6413120211198
998.3666108380073,0.052233980875900005,-0.025581778439390385,1996.7091668374132
998.2182768509828,-0.0007261829505822437,-0.08395933083537183,1996.7639013311475
998.2989485690242,0.05588193218295928,-0.0987465285476248,1996.7495057506178
998.3426982595987,0.055736314806790505,0.06820263615590763,1996.6136601115734
998.3187786847012,0.03903135057440227,0.013473930905042036,1996.7015449403298
998.1936848664136,-0.07076299121755876,-0.04630725617148821,1996.7157067155356
998.2653733237697,0.00764146138383881,-0.01776661879120789,1996.739669239077
998.253903401044,0.08636073384566992,0.07873520859634353,1996.805004608664
998.2163958009002,-0.011858027898868279,0.07818019997760611,1996.6488863588236
998.3289641024169,0.0643025854431945,-0.06300532719597379,1996.6824007688929
998.2952313234638,-0.0760113666317846,0.04387538384372616,1996.6635360508417
998.3700045812936,0.0647928788401517,-0.021411787386785536,1996.6835562082742
998.3459787078791,-0.06265245755318247,-0.09011758565346671,1996.6606918809518
998.2404063071714,0.057175510455153566,0.08259519081604988,1996.673387059462
998.2792748791572,0.08121196158572883,0.09253308136705449,1996.7107236772297
998.2385184693899,0.06628671863060748,0.005781545980938468,1996.769295688599
998.2949342500357,-0.0700836785155381,-0.07167484802131974,1996.6603031666314
998.3632548048661,0.047905983925111306,0.025101369613539426,1996.6218711907502
998.3530755124295,-0.05658612328431434,0.05560060161394448,1996.6873015514636
998.3541138779224,-0.06246099237489647,-0.09212207186502758,1996.6911631378287
998.3790188490614,0.09894061192927542,-0.050897535635532565,1996.645666385709
998.3156087282572,-0.061750152224580426,-0.029067024747348458,1996.8038603401114
998.2251249824226,-0.04613672600671333,0.0457402699319612,1996.7024823526751
998.2318900705509,-0.09157278233665048,0.07877003896206186,1996.7314075155675
998.3297753761663,-0.03358982176634766,-0.0044164030033200935,1996.7296834695615
998.3762433373681,0.08761142810554604,-0.01557550356712574,1996.7335728833073
998.3193494718554,0.07360798672821109,0.05239524781063573,1996.6672546737486
998.234660190735,-0.0877323180063056,-0.08530144029398146,1996.7083850787471
998.2011684198327,0.08538122747872864,-0.008499054751764518,1996.6438039667867
998.3453713032147,-0.06904374564222732,0.03556360170152656,1996.7854064683434
998.2266396308099,0.039804857228864454,0.06816762779750182,1996.7590989646935
998.2927189464516,0.05232157512439531,-0.005829072800653895,1996.7384575986246
998.3068074627032,0.001686387346137061,-0.07763464749907623,1996.7761699856806
998.296185247468,-0.05867090986959389,-0.0063333046316329245,1996.6998238614174
998.3760189124275,0.04970486343209796,0.004615087266523377,1996.6654520398145
998.2412551004594,-0.08142793082941158,-0.05980737257065987,1996.799930672432
998.3567538140621,0.05930208787113758,0.08042873938169079,1996.6944742383055
998.302120153764,-0.015011236382959606,0.08754619714322773,1996.6512276087649
998.3111806798798,-0.05966787428201936,0.050937572658080243,1996.7211166842596
998.2195347676902,-0.04943732129267373,0.039897784497242794,1996.7537269765778
998.304748078124,-0.0074060940077065734,-0.09218625930889908,1996.6332577509893
998.2540689424125,-0.08588522271801635,-0.07178380599779588,1996.612944305893
998.2123312896125,-0.06759099798253465,0.06642970691327058,1996.7000827303816
998.2747646215604,0.015729914347157092,0.08685920209387496,1996.6921227267508
998.3748317614671,0.014506727964478827,0.03222556667558163,1996.7573121098458
998.3591050366701,0.0998766030932253,-0.057498650284492,1996.6089446852582
998.3178760592473,0.017483110167047178,-0.0008463425190254198,1996.706790330139
998.2001536494862,-0.029375079240051588,0.09519024663025819,1996.803145691593
998.265455442912,0.046718586417634544,-0.026498668584203758,1996.612396424059
998.3658803696159,0.0012670013894896942,-0.08735127994444938,1996.6886111057368
998.3585051723859,-0.09735538584335278,-0.06501544282970537,1996.7707334005183
998.3864464722562,0.0945339365999027,-0.025473498588875404,1996.7387829837226
998.2074927052143,-0.008908080094668813,-0.0661364487873763,1996.6244489710882
998.3689833809083,0.026914722073256875,0.06897874415655394,1996.7957827736902
998.3543894363296,0.03224354428320325,-0.004479209085970631,1996.7956631714524
998.29876474049,-0.021491600518463702,0.09004825644643752,1996.8071031114807
998.3456862417709,-0.012592439532394223,-0.037078414302770854,1996.6232015056357
998.3186798611714,-0.05807134971061907,-0.09056584880246375,1996.6433312461493
998.3497343677283,0.002826307685707158,0.04691451511788122,1996.7151851687177
998.2843285510461,-0.09477645743846984,0.02041598033678456,1996.6458013613872
998.2528513968178,-0.004903286485751085,0.06596531312536194,1996.782189023224
998.3278250697554,0.0256545034163283,0.0033575078723665774,1996.6894779110091
998.3146531837729,0.027243653909020893,0.04181753531484078,1996.6759469241472
998.3245679141265,-0.0198538803148752,-0.03779842769619295,1996.6139911335054
998.2206494705398,0.002918640504326775,0.09667279320779518,1996.6445166039541
998.2670335970706,0.056358836921272665,-0.0003488412100904198,1996.6407865800104
