visiting asia,tuberculosis,smoking cigarettes,lung cancer,bronchitis,individual has either tuberculosis or lung cancer,positive x-ray,dyspnoea or laboured breathing 
-0.022431710699910193,-0.049096497855099404,-0.05662800763566678,-0.09267536998823343,-0.0756514916821133,-0.07534477411960644,-0.03816076438385538,-0.041354958721797785
0.018925059488492255,0.09256243179262398,0.005994754929208132,-0.02586949864649885,-0.021608876240180156,0.05220681910368677,0.0811085233185424,0.07788879329401988
-0.06996395865033785,0.03919650133692035,-0.09856014332364722,-0.12114093027576331,0.04052841727587401,-0.09220721266272805,-0.04069926473158572,-0.17500170870214604
0.03568676551900257,0.09323572448454968,-0.03622476171614178,0.019263090537226038,0.05186061542480555,0.06974693227423574,0.0016331973485838088,-0.1080195984866309
0.08910858066336913,0.08347528865106793,0.07447986390817984,0.06444913872214258,0.10450697559961392,0.11583641259762104,0.022489724015096593,-0.08094372067973157
0.019140575042691108,0.03194320953666491,0.09145573048991074,0.007399402555563241,0.09917880081359205,0.11227284566347404,-0.04274388227221276,0.0595061815280465
-0.07497612563721641,-0.07007284984255766,0.07530613010333173,0.021935311741857127,0.09219917036142308,-0.11400056395894045,0.048865754667123465,-0.08872630837516868
0.07410486895053647,-0.0038304948150172154,0.03845863009802994,-0.022662434303680777,0.02296336934823344,0.006265354330844105,0.06788618530438716,-0.025230157304248296
0.005989268732409014,-0.0023225549499252883,-0.03608124386651994,0.031001682259104747,0.0029999658105124777,-0.0071328938858411925,0.06581982299168213,0.011020819497415606
0.036370970177545536,-0.09994919138643424,0.06988844643401956,-0.03803198912920404,-0.051697154621025594,-0.1621885689405493,-0.09962566561643837,-0.08216670430079936
-0.025832594344342666,0.01516222404140916,-0.0668491892638971,-0.03241386825000157,0.022625542858986485,-0.008449503108586675,0.03854139262169321,-0.02700547244433045
0.08384675332266328,-0.0896465359482693,0.005752055982032461,-0.004152027690793753,0.0273017839851739,-0.18066736235592362,-0.12288738979328283,-0.09312557042820421
0.058921175152802235,0.08870354912668932,0.009223508972347277,0.024802344722910683,-0.06498498215764578,0.15278252266505385,0.08132560733136762,0.20867646220509686
0.04309176949361143,0.09259320085601894,0.0696415697419592,-0.0443585527939635,0.052496581702754314,0.174294965297141,0.0007802836342262615,-0.0412070455688547
0.01210426156827979,-0.060400015415989064,0.08299975940606669,0.10170428188618466,-0.05865673381589609,0.029261525685417438,0.09379635989908658,0.11611371036579615
0.01490717885804091,-0.038621373600432864,0.08183093886465237,-0.053820410558153564,0.10246178916885261,-0.10357111475638972,0.004547876752209152,-0.16579046436162173
-0.09272346874439803,-0.005622300897779079,-0.05832390111294881,0.01555594044520335,-0.068736914101424,0.05059696559409364,-0.022521249732384393,0.08815614115074565
0.03784130138031522,-0.07737193179875965,0.06187996661497808,0.017586780888053686,-0.057509524724659936,-0.03839594627839872,0.04188008121791037,0.10715558748035031
0.03383126878286352,-0.012611500580959414,0.007961419376028206,0.0012641603296293514,-0.06347034835881246,-0.08775754291418127,-0.050833433168453485,0.01199842447461768
0.08317038173098193,0.041140974280034645,-0.07415413676583814,-0.03057710461750925,0.036644524286801275,0.0573592382817914,-0.041177190597664816,0.06782999048446745
0.019963755856493126,-0.06989788106945669,0.06409420131480059,0.004068267755069351,0.06018473688267585,-0.04307745919050071,0.06900753919436542,-0.009698512663466594
-0.04963613684901507,-0.034247507307451235,-0.0054118719256852355,-0.028754418629761518,0.0009855535514289955,-0.05916597085191643,-0.06865668516892685,-0.0017086481544689967
0.09469489976205403,-0.008093657057144286,-0.02328715407837538,0.06572568592518144,-0.07002082270636376,-0.0778456157640644,0.017355475301777886,-0.05615071244703729
-0.0028843910100973813,0.028680063584779442,-0.04976090082630391,0.008459185378443446,0.09212190844677176,0.00695708627482685,-0.04500493938845952,-0.15481976133121414
-0.08087675853566159,-0.07203973771258612,0.09921653535697755,0.08458982913103957,0.034411553157350776,-0.09319444091850311,0.08567172937577366,-0.0775858793234725
-0.09814736015439306,0.04706080964394008,0.06285665937272797,0.08162187245293487,0.058644354950645496,0.15461093389283828,0.06711529620005932,0.10105565409256334
-0.009573310936604004,0.08001873831048352,-0.031081183371232626,0.07417919225878346,-0.05001001063888415,0.0067265889571763715,0.0695030886165745,0.14682171840323133
-0.057650748118383735,0.010773935240561808,-0.08828676169840398,-0.07224732928567379,-0.03334388835039601,0.004173541751995165,-0.025206069519970207,-0.024120635251120064
0.06202193759293481,-0.06064092495935085,-0.0024381243899479904,-0.0740229485327213,0.09477866820199699,-0.16828003938418118,0.027095814852505697,-0.07582706307958306
0.09066337370055963,0.022877227948687455,-0.006086908924774995,0.015949271927995515,0.0751282582372208,0.055133320010153856,-0.018258952542771323,-0.05821111868072472
0.046998441787756196,-0.01523195420410213,0.007786734835308146,-0.06311848450325662,0.07979840927270536,0.046449064076280897,-0.008044022183626934,0.008069010538414516
-0.09017489357558293,0.08238245223059872,-0.03865815089994898,0.03300000988955809,-0.04550293482007281,0.13051579452897058,0.026888337438803298,0.1777661105867096
-0.06452300644703576,0.043161703149174786,0.06959667159028335,-0.0061338183598773355,-0.03107763969909321,-0.03255335075675019,0.012740375921546003,0.043537551453506164
0.08134614720544503,0.04751588282795037,0.052464804931730724,0.09286513235313491,0.08316173771970523,0.1448559860105353,-0.021255763098425334,0.014047045821525356
0.04902373556036693,0.012410440380372425,0.08070618235273472,0.11326681104432772,-0.016961461475612467,-0.0028281521764055295,0.07921744650290367,-0.0010397277408875864
-0.0059973063125438875,0.01537614286125056,-0.09052419429519246,0.03138421604785679,0.037632945489367645,0.10169558850080068,0.0672955876515542,-0.06182688429862836
-0.05579923774560798,-0.07261724900152096,-0.06495982341142961,-0.005229920617904324,-0.007799884908692534,-0.08877512921484032,0.0513961009287375,-0.11831364750595295
0.027338512065400555,-0.058559756208928476,-0.024889903060918678,-0.0844795141487703,0.01624702494362062,-0.17639691795046486,-0.041649910559234546,-0.10690867484415278
-0.06853495565120848,-0.016179892560729405,0.01795880037740072,-0.07970569966089433,0.09782643054585469,-0.11199895148966127,0.007567413381377078,-0.21003670068909266
0.08875515218744631,0.04366541254699087,-0.07100789640691818,-0.101560525505484,-0.012055677918181724,0.10789433109643157,-0.04448163295310021,0.08417379408478658
-0.050328921507153006,0.0475348875940897,0.02492400321568773,-0.051461518515151516,-0.08281365154392023,-0.02775150273673616,0.03202537208907819,0.003136039138927911
0.07563495086251784,-0.04136976046086695,0.09146370597702916,0.04077437189982693,0.028560520597040118,-0.005830072549945407,-0.09067518835221404,-0.09606754466358995
0.021087790448269764,-0.0814719533633918,0.025615801341684785,0.027384732516324728,0.0974897957877496,0.003760106848425593,-0.008017767331112,0.009981029840384098
-0.05900940766465088,0.049348510780417874,0.0015484232173048201,0.02935348052082026,-0.04569280123404525,0.020410310444887614,-0.025192177815058028,0.07199470026338312
0.07599960905114153,-0.0008507380126966217,-0.05097613942479793,-0.09163023803377641,0.03232729564848452,0.0060003521727613925,-0.05603324542023687,-0.10327180344521793
0.08932798120420254,0.04164646963043023,-0.08867084393337893,0.07036607639254613,0.057363477758367885,0.09391578872219929,-0.011998736150110064,0.06619085170559152
-0.027060180440191414,0.09929174946946093,0.04719788818996437,0.0378398236894852,0.07178076244044458,0.12145127926919262,-0.02723833210269641,0.05769600072673263
-0.09663737231635364,0.07674250149211911,-0.025794200416492705,-0.0124086645652789,-0.07707557170644769,0.009549893818957725,0.05537251184046232,-0.007113792028499669
-0.0554715111959283,0.04832194261832377,-0.024713193202076253,-0.08960517724990757,-0.046481805083876906,0.02271542645926652,0.09301238459291394,-0.01381408045893031
-0.04289962725298562,0.0750315036462668,0.01513510659324628,-0.024727970195015547,0.05020974808809303,0.06077215092309762,-0.07301968069826008,0.05558633251218528
-0.040311183254066935,-0.0820585579668925,-0.022042714502647456,0.0005437749682965873,0.01893332346670346,-0.06797977704955016,-0.004071460468156365,-0.025532176611675055
-0.09881854806120516,0.01322076579311525,-0.07586281193986853,-0.03852955869799496,0.06352840718553143,0.03683258423575374,-0.014616890741861642,-0.10526438013171416
-0.08214942848127807,0.05440232994965366,0.07011314239743346,-0.06660540238776569,0.07376915409624835,0.12917102591348048,-0.001953536556405972,-0.05266488163797884
-0.06910344440628949,0.09819384736461309,-0.010176091048974434,0.042127537468827546,-0.014145497097754596,0.15864078386396976,0.031915913914914794,0.15805384347091633
-0.04060088574128138,0.07495004545636058,-0.052311494931795946,-0.06249517197314412,-0.09543184391277422,0.14190003530667245,-0.05027494468655053,0.2348875368249647
0.027162961216991882,0.025420918278501632,0.027125388795434108,0.028037368270563415,0.018127529153008585,0.12601165720715052,0.0938418341687397,-0.00014950600495062388
0.04820166922590566,-0.06578983453503082,0.05719553929035226,0.04487732561303272,0.04729274159035976,-0.04596943311409796,-0.05749323412495014,0.022398870065038698
-0.004832108853076944,-0.056991540744963314,0.009300367219096328,-0.04562493618377931,0.04329579066331463,-0.15584691030269573,0.018824881105229188,-0.11917476052652619
0.029424000844134435,0.05974185846623761,0.05167228419305578,0.06485411976156526,-0.055014585572901224,0.1333578087742135,-0.054444701286172875,0.04993731206375519
0.028844891166472986,-0.044550484128896964,-0.05654958041152365,-0.05256151747907399,0.08834105577704784,0.01017947513597462,0.048454069748697585,-0.06584048709983795
0.01034399603238323,-0.02608390093643248,0.036091011586264016,0.05813282876006512,0.10286840470209682,0.09079478331109955,-0.00044812624460265245,-0.11515695494317575
0.05268885514868035,-0.08485926114774832,-0.0652032616863711,-0.0575167488957726,-0.06704097007696148,-0.16790165306335447,-0.11517728485984349,0.03299298037794872
0.07446076515204633,0.03230524441967529,-0.0541182328478818,-0.06789030724689474,0.0835670927519004,0.01361335401858966,-0.04064472266200256,-0.1462345389411983
0.0968969408877477,-0.07868577177151734,-0.09617033750143872,-0.03353680933866064,-0.017178986245436297,-0.09681399584781897,-0.10209308815798353,-0.04214720796194874
-0.052874932107979514,-0.057596383270716964,0.06551417480536359,0.09017523029528002,0.09290244716883245,-0.10267077594218216,-0.11130093491871376,-0.11170028786121373
0.05770972463895216,0.08593990805252653,0.046928428389407695,0.02540542795386114,-0.048463410664588744,-0.0026350462606131997,0.09049383163892102,0.13684942767004343
0.008939494776742801,-0.01758641642999401,0.02542659134651354,0.006654145790285856,0.021680823675898856,-0.04656329932852102,0.07148281603571557,0.054960369431432544
0.04450249426735384,-0.0846765863718609,0.013512270146157995,-0.0711104358108607,0.09993258391010483,-0.1590230852686862,-0.09307559908872537,-0.2204982901365189
-0.06248849566715169,0.07982033109846956,-0.007585986606131884,-0.023843028344536207,-0.09524539556367685,0.09479090769182345,0.031156698787774554,0.21467873020922199
-0.05692583630512347,0.04890482816471342,-0.07039667248282173,-0.07893560095203696,-0.0478868321290009,0.016171027736660324,0.02924788082660844,-0.006447143000273027
-0.016407398072046914,0.07783273823389285,0.030615790799549375,-0.04681996844081454,-0.045996674027520335,0.13050513292349147,0.015629011409998166,0.19215596603494767
-0.07136797097351229,0.062363305443759,0.07313591313605897,-0.054624067622664266,-0.048811037245951844,-0.05575238300201638,0.07422651291099727,-0.048927946093215026
0.08117717976908065,-0.03270976382401026,0.06449877691260872,0.03129778213419924,0.0065387371004224995,-0.008288505592586488,0.0812536992330649,-0.09979362348495399
-0.07167780787205627,0.04493103648917015,-0.03206115905867768,-0.04130891215044223,0.054109892197336286,-0.02016008732011088,0.005812621303298608,-0.08741204887175015
-0.0020503689205297465,0.07433860560079254,-0.08838587123453037,-0.11515322725266498,0.004247987629774888,-0.018720302222893566,0.05798165063797635,0.035494593329476784
0.08626116220902241,-0.010694994175167153,0.0858923427478765,0.07985847973069611,0.02643430429744051,0.05805908223326464,-0.00862443248166934,0.07347401877075353
-0.06388817860089438,0.0850383595956364,-0.08734347112998349,-0.01785757732126095,0.06844196594014895,0.16761436863202178,-0.07209036862702074,0.1206883605334072
0.019582029840295334,-0.06525544751919811,-0.0646173440351296,-0.06679648611339695,-0.033022552954085474,-0.006148286769406833,-0.01566339500990889,0.021031235565914262
0.029251512035572608,0.027098006640969077,0.02045426696585302,-0.06533627714546428,0.013474255377079969,-0.09112751006404707,0.005122639116382149,-0.1131597728587832
-0.0356816807800501,-0.036872770055623665,-0.015135720298212862,0.061409741980614344,-0.0921121341549693,-0.04453583070089386,0.08730082380377237,0.1333681097706676
-0.08313849582354105,0.06480750061739228,-0.057862439454443984,-0.06796588298688758,-0.05745300755506284,0.060734030822096774,0.07602877850875829,-0.004591867922567924
0.04050045755566811,-0.016459816710300303,0.008756335520512248,-0.021277018382307337,-0.022608877914512143,0.06379925255665635,0.039390675561331696,0.04527054768387061
0.030470473368902018,-0.04892659388191157,-0.09080748867505495,-0.044212027606813184,0.07145862974223496,-0.09774678210987979,-0.011491031602452406,-0.19137214098850966
-0.09921406656311332,-0.021226948461330462,0.07651465188905177,0.11679655593935215,-0.03256374798102299,0.09648625915733577,-0.01617972287973242,0.11093177410200458
0.047893828598098265,0.004334795881298345,0.05097504781339318,0.044393126404531344,-0.056993240388207134,-0.014041111560211837,0.0556438336457312,0.12315614086683946
0.09819546828134282,-0.011412430397880605,-0.08805758793835015,-0.09898779342705513,-0.10751309861373283,-0.10173956704846324,0.05923506032215886,0.013553431315598684
-0.06707715347974774,-0.07299359423069195,0.0024571959118685066,0.07563546781582654,0.0036119073914636698,-0.08714579629123768,0.005044725073023466,0.022661962727368944
0.01377977800572576,-0.007932880989409016,0.0014995908171818312,0.037834901445447995,-0.09082409024752013,0.077863002630009,0.06082509065323676,0.035449716547330576
0.08806169271642966,0.06695436150404754,0.04200496992745931,0.03935595572338336,0.08555013735993583,0.06118969456289203,0.03968946304356478,0.00021804585501510737
0.006423960098426301,0.07320876558413081,0.024430879549259155,-0.08851543920882901,0.023891341068061147,0.0872863854169581,-0.06984299111201712,-0.0067842061488664444
-0.011610869086051426,-0.07574472865913763,0.06521358851946729,-0.04157989147878469,0.04568512089826452,-0.13416976689586907,0.027597562915050992,-0.020797239011249524
-0.016642938123636403,0.09836908119363956,-0.033353983629768005,-0.05686152193719818,-0.06438645831175782,0.11660480231512897,-0.08241033798998229,0.19289805358830564
-0.0002722955899180646,-0.033833115047669185,-0.05914499451897242,0.009122082996451803,0.015956898805491063,-0.04454320644222726,0.06159134190355326,-0.0496191186048271
-0.09814481840457175,-0.036676194091630976,0.05353444897568285,-0.07550844626049633,-0.061955697646411734,0.0007088211347870341,-0.08927003411772894,-0.03458741517701185
0.08775523856615486,0.039385950713239026,0.06832367400619752,-0.05426162418227727,-0.0794920754738298,0.07610762252630451,-0.014645858640675233,0.20090731966086045
0.05485227108447757,-0.06143069128931838,-0.027365601131108558,0.0539861069323368,-0.029547235106543966,-0.11725913397611727,0.03093125991336271,-0.1160602365834586
-0.055384112841513455,0.07603743090781882,0.07949484235119539,0.08577416293483112,0.02375141791551072,0.17919606952228104,-0.04318358278603589,0.12268141995038076
0.0459628567269193,-0.06421089806496119,0.01851657719373087,-0.0473593121374677,0.012824767016336575,-0.041706862162524255,0.052461427548396715,0.03998567074769481
-0.06113733570050999,-0.009425915506289744,-0.04106228101996437,0.046933406976988376,0.009342992752058426,0.027730015158997534,0.03612976028623831,-0.048531732268965844
-0.027094741975522182,0.0965113827148145,-0.018611986355971943,0.028446655587978695,-0.059723529384285726,0.1329442439832056,-0.001094356654402464,0.1514135216018918
-0.09233438795709864,0.03167352767408813,-0.022756718469376686,0.04755610833214464,0.03501942810834588,0.07073218289742034,0.056901636811280104,0.014592839726785923
-0.09104080431816688,0.09769773670255204,-0.09486189870020015,0.007863326491915217,0.0835821842713596,0.09524177136310967,-0.05269698580369814,0.0499892047959409
-0.055266341611326375,-0.07642039371312738,0.027924341990307078,-0.03116652787321657,0.06371027887443703,0.01205060733635914,0.07791728375525461,-0.09895324967057786
0.0833058250379902,0.08351953831522817,-0.011219483413414472,0.04905543217988379,0.05595664387476966,0.12846881743352345,-0.06211902352974432,0.023320456291033673
-0.06870211807114002,0.036686488163536174,-0.09349984293978304,-0.10671143993584829,0.020095282174653065,-0.09567572635969357,-0.034469178665876246,-0.06306499236902488
0.021899378906925657,0.030323825759600027,-0.0960216548816194,-0.09509512363450277,0.06451441058756324,0.006567610255392512,0.04521275160096194,-0.06553118620367333
-0.05175063855193305,-0.008141339364968088,-0.08699993947346336,-0.12352852433719654,0.06790400389593959,-0.09506628920589867,0.009949055461023277,-0.18053241229263267
0.010696626368080775,0.010987323594348801,-0.024442366038869484,-0.0037782597897677737,-0.06190402096671057,0.08208409654644401,-0.07157667172707748,0.08368199926906733
-0.03986951222511923,-0.04352846184987097,-0.047448615563467,0.05668604614567373,0.07054935708563093,0.06478134328425703,0.024647417579234936,-0.10407527027358926
-0.05878865066041126,0.0012062735158851366,-0.05913103272207201,0.0521457638857759,-0.04985796379584287,0.06230863996957581,-0.05298789767493499,0.0437168348622607
0.09968910463519684,0.07167586712771597,-0.09938979109669906,-0.10308835088880235,-0.04928384129517053,0.00722652917657942,-0.027419066892814287,0.10315548613578993
0.0225285884840751,-0.07913643953175428,-0.061545945889248645,-0.11577746126854649,0.08450253048196893,-0.15687583012516215,-0.0735074865413117,-0.08589371560914147
0.08078228461461923,-0.10150662069124577,0.0346703988638441,0.007642425594779742,-0.08633181606817118,-0.016745148653630915,0.08807470948052373,0.027808461904428768
0.08944217953697273,-0.008668901879158409,-0.002455350698135156,0.06714361501334429,-0.021164709042413063,0.02075979213747245,-0.08604110545098931,-0.03955238275878528
-0.014901647892943043,-0.07688779490294914,-0.04868812914791387,-0.056140277454561634,-0.09395983326220562,-0.14333452737623448,0.03168614292559864,0.001987138022983734
0.06462573033006377,0.030593645775307182,0.09687022978308032,-0.011728472179847006,0.09952336785237371,0.02760313625294201,-0.033587660061545274,-0.17552664591704653
0.061001131208455656,0.06927733762694308,-0.06647338989658025,-0.042883169175050403,0.07754612243561813,0.08445202376952946,-0.06547240024715793,-0.10512053816693967
0.027973961379408607,-0.0869725732830406,-0.06636526418428648,-0.0770556826785147,0.06920839283292908,-0.13468459714129807,0.01276011501722914,-0.12471986177320057
0.0322281163051876,-0.01569494416013134,-0.016386994183174047,0.07125430960770904,0.06806507524519038,0.03845809081185752,0.06935870160126632,-0.09262383992965154
0.061279268677885884,-0.015777083158721318,0.05370422642692557,0.030567239080917345,-0.01402818513099773,-0.03271236546553802,0.018918623991501217,-0.03290231236004176
0.030959301525864763,0.09325879537254066,0.010537418673271515,0.10120208718935152,0.026191958872563224,0.1872500104455537,0.07461045800470613,0.028823226608970923
0.08543469711034424,-0.031608408161385076,-0.040523243165718696,-0.0807864867649245,0.06662532341038016,-0.06661849169430746,-0.08952414294355493,-0.07617244296850766
0.08328276770148718,-0.054269013733477284,0.016367780523409953,0.04277729773935597,0.03466522958971586,-0.024241480230788717,0.06515587587344324,-0.021339242828603756
0.09225546755244479,-0.003027445191293948,-0.09580641374939228,0.05429640798121966,-0.08523536813966928,-0.01924179120824651,0.053529864715499906,0.0015382002092816371
0.05573910261966958,0.08620194745070864,-0.07980024583310107,0.06505984770480946,-0.03791130541261616,0.10617535145974186,0.03421519994236949,0.0616359170733623
0.05905089180100667,0.03992644713102704,0.06509561562909305,-0.003450162792911427,-0.060633522965001733,0.1360601206687017,-0.010031415678617393,0.14491712434315912
-0.045445886873283436,-0.07022141379108059,-0.08992717306741145,0.034679997635107554,0.0161937837242056,-0.14855642954110188,-0.08308544185428536,-0.14536097180574545
0.06532053607341301,0.07457915854647384,-0.09640343554197967,-0.11594904308905901,-0.033661601146891,-0.057376035065432957,-0.011011437691599934,-0.057601659982557694
0.027107842322847325,0.08780944769868702,-0.02601548881362646,0.014228001994717288,-0.07868386660107318,0.12462331158284695,-0.03360929663774252,0.1517865251713025
0.09277419310628801,-0.06970853742130967,0.015094521588400217,-0.09071961935032216,-0.0553002791837637,-0.010963229523443307,-0.08627806359615116,0.008759777137008068
-0.06606459810411094,-0.03561813589107142,0.09364902979625112,0.12617251585384293,0.08174267860478712,0.04384432397668946,-0.043997628350095505,0.03879499631140674
0.030638429509171727,0.03642086517979767,-0.0454376645854647,-0.025111640381486788,0.0014277247294668133,0.1200441859064871,-0.046493252798626664,-0.026275905434072502
0.05467235890632763,-0.029300931638670508,0.09881201666432238,-0.031147643449596252,0.0829484715244607,-0.009149138588752562,0.06812889734910452,-0.0027110837638265745
-0.05336250281851629,0.04745387788431724,0.023228564863314705,-0.0615877062595708,0.0018003698940942804,0.07772753105446495,0.04419260557992457,0.1362656545194883
-0.028032399965869217,-0.04514655398323091,0.025242943976907573,-0.004129265341740227,-0.08922328476304395,-0.058322990585071614,0.058867693623291854,-0.01489614129557261
-0.051691473383165626,-0.005377078093184317,-0.046932575565345004,0.03229884025684471,-0.09152856609199438,0.08855145635759534,0.022059574836679842,0.0759801004272656
0.07792683815133916,-0.05556016261771424,0.056151265182759674,0.018438524571096328,0.0414882161100025,-0.00890291532010068,0.09546448267200323,-0.06584729255438229
-0.05203195499307298,-0.04316526091341188,0.09131229970050345,0.11467513521769786,0.09895449555741254,0.029569014158885975,0.008493629759554653,0.016551965873867855
-0.046099497795894374,0.06488133007866136,0.03342537223801961,-0.005538430749231027,-0.055550802458297535,0.03889475333189726,0.04545146626536003,0.06349061396758617
0.05845961944538389,0.041880088907769966,-0.08682460783987284,-0.046748489149288225,-0.08579016246746977,0.02113115453009826,-0.08721980293335546,0.13773919224952025
-0.09976371742409296,-0.0287534510890642,-0.07056876156230502,0.025365185901913993,0.014065674693025129,-0.097584095689401,0.04049300674656563,0.006828464477298374
-0.0684067585051637,0.07374912069728437,-0.0408900705381656,0.04080206081226351,-0.09896946585458674,0.051980916816553493,0.07372875129677979,0.03174476968739148
-0.041700709639372315,-0.06447419720676463,0.049156094669821626,-0.045915963000536214,0.0943821896800883,-0.05758217906923484,0.08518539692128667,-0.08556669312721478
0.0788468635040726,-0.05034521886171969,0.08325388343752058,0.058398804380071154,0.0018049696243521984,-0.01570381804181845,0.05723081420869062,-0.014999499358503067
0.04075306842180562,-0.09544325227944457,-0.028118614565767294,-0.07170466989835365,-0.05567474565071111,-0.10602646030769595,0.03226895529956411,-0.07226391111733503
0.0002468333619419505,-0.018710976788662455,-0.04796136975225638,0.039457151266659066,0.008426306090128784,-0.042308134706586654,0.07240947651505165,0.010487607008837958
0.08609019192081638,0.030075469923534832,0.04087906205431352,-0.0064830482989698575,0.05146793546990551,0.10315241373294191,-0.06979138911065606,0.026801541638739046
-0.0702072428153464,0.10061156974089354,0.07745130598691122,0.0981043684653885,-0.02637396260680535,0.1143093488653083,0.10479656770555627,0.04039464941913308
0.03764077933743862,0.07865887326408678,-0.08683975896384317,-0.07811226143524322,-0.006817240643150353,0.005225769802629468,0.024434392737919558,0.0315978580773646
-0.061242824964960633,0.048715256043065314,0.015391461067263454,0.03941159664598764,-0.07450974583580519,-0.01779800981181781,-0.02047659457872574,-0.011524019769329617
-0.04543029446615379,-0.0027862619877797416,0.06529187261492483,0.07389835160328036,-0.0684971635243342,0.016439342342910515,-0.030033142514712948,0.14631583161993617
-0.06511957795440754,-0.0813252024692985,-0.07100649696598774,-0.0074658711272711994,-0.03775652487225191,-0.12014277707379328,-0.03262778132756575,-0.047878649464709155
0.09837888352891769,-0.0380393452500771,-0.015282147172367894,-0.07904807697440415,0.007849524284997089,-0.07691444616696505,-0.061736046903628154,-0.0997755535205832
0.004913711349627842,0.044467402887303345,-0.08767618297073354,0.024506839899421533,0.01807380733206628,0.09507952019448061,0.059351928678365085,0.03620454971281512
0.03790243107942631,-0.10025975363401557,0.014216793652808063,0.057310936194796415,-0.08350502782575396,-0.08606555730446432,-0.11041063386435135,0.1280383240004312
0.0054899761500786515,0.02308352401156763,0.019430191343207448,0.0033648673517700763,-0.07580668464503114,-0.03791664948890135,-0.057631665387774325,0.09962544253761876
-0.04665743581225737,0.08305945229855227,0.06050603520609471,-0.046938840529714525,0.017970875401193714,0.04301683320898453,0.035300939312813126,0.06498441455218984
0.05161674818034398,-0.03996409686106192,0.02398949722327151,-0.040295589431762535,-0.0170650253169218,-0.0043907099230919774,-0.04014892613119751,0.020588872322463165
0.09906848885118297,0.06418109680540766,-0.04929239358978921,-0.0806559603619479,0.08831275085508916,-0.04467623233357534,-0.07586175635011962,-0.010021669250430909
-0.0026415592880655314,-0.057926307484139815,-0.06516965446758183,-0.04191345654816128,-0.021928680689581287,-0.040583599091149516,0.011408716985664999,0.03330988918105779
0.01961808246580929,-0.009871648965140556,-0.0625565285152397,0.024388853963372585,-0.07446274749306099,0.03074691496617136,-0.07139492832797727,0.14315893720878364
0.04615970775622236,0.08757948173873473,0.013641178117005229,0.02970118909107109,-0.08798371953185927,0.09150390575557207,0.10874225413316932,0.12468413338980397
-0.011368243720495386,-0.007109295520805992,-0.006049929990543726,-0.053492709975431596,0.04605677895748368,0.017694541543237564,0.08635913958176504,-0.11268901409808174
0.038410866767100094,0.054176695627690175,-0.05844695870268253,-0.04098913320343873,-0.00020763129945271155,-0.022885429064851567,-0.03518015266471447,-0.0900568997997548
0.05392310373772874,-0.10199920007732256,0.05829813864946082,0.013776985436288223,-0.08653237154172704,-0.16005016016365112,0.04355635888552155,0.010672052551323323
-0.049368098797264275,-0.09113000690766121,-0.009420184453282854,0.07818429823794075,-0.09820911236970215,-0.0013588719145212758,0.0025077485736391025,0.0027553005738772812
0.09856389219946746,-0.10931046055258614,0.0051098189851433995,-0.03202183262716394,0.06890774087714117,-0.09384120408765308,-0.021424282472277515,-0.05137417734419915
-0.013176948386600579,-0.08746871845340497,0.006757303639589082,0.02260154491664508,-0.08845067608384292,-0.005718959948041252,-0.03227349749971938,0.11999548961635796
-0.008896632139436284,0.056946288512935525,0.07989657670130842,-0.021751920691632756,-0.06306635601522773,-0.045467416344354465,-0.09880400303227596,0.07835079479942697
-0.06079659971301652,0.043960380946033537,-0.08335855749786308,0.06825902419383915,0.05464353976407969,0.1173868206413509,0.028772541871421104,-0.0784271101505592
0.09718746364499634,-0.08825148859503405,0.034958607448310086,-0.008638632387492946,-0.011843857696733379,-0.002418978623045298,0.09526631905532208,0.1049708103970369
-0.06096365778694904,0.03626699320049977,0.0314083136327811,0.09775456130038535,-0.07962233280657247,0.06324682634708347,0.04356538145226725,0.16565060634823917
0.03767595466566043,-0.049343502167613004,0.04834090156296689,-0.012808761120898383,-0.01739998434668452,-0.03256641762740481,0.019536485764532506,0.031084524711234705
-0.00153511534274553,0.04596457145898174,0.06650722836878195,-0.041538756536620314,6.124018767379204e-05,-0.0034990785673207417,-0.07254195359105207,0.0589097866031853
0.005099571370661929,-0.09198160829222278,-0.031125337725559518,-0.051857535305240204,-0.01169126595765279,-0.15042958057767253,-0.02491820717291721,-0.16303841196172003
0.08970361595661869,-0.07829063650012198,-0.03533416896217448,-0.08115678490475087,0.04476651353528598,-0.1988431789920454,-0.10156806661944001,-0.04608771927855612
-0.07145740776577614,0.07292149399118564,0.002925847264231729,-0.06525995762395315,-0.064193017050639,0.04969824030399859,-0.03991578952882594,0.014636394310700448
0.06361943176653467,0.01163898785465948,0.04722080507027024,0.08497187188572117,-0.06481197594604421,0.0017517947747107618,-0.02790469539834558,0.01506208397255085
-0.08280894467842569,0.046987996307390395,-0.04693856599392901,-0.09520727401997575,0.006088527547000341,0.06154423158390014,-0.033515918493905644,0.012525784126854164
0.05411912473388952,0.08513403994710686,-0.09852517724493055,-0.012648819855581916,0.0010428598950686305,-0.020177618245934184,-0.02067561100643912,-0.012951842491029496
-0.05627609112937773,0.024722908559370933,-0.07238229769254415,-0.03522012411280215,-0.07818570944215891,-0.02964435180025727,-0.024145888969164895,0.14809086540643984
-0.019810152458917263,0.00431093289053263,0.042475182911485276,0.02662550869349882,0.012580014833368207,0.03976833292734522,-0.04088876194823935,-0.006151365758794953
