gene FTO,gene MC4R,gene TMEM18,gene GNPDA2,fat mass,bone mineral density
0.0645665172081354,0.11498679707406444,-0.051698757903919604,0.13151301471910606,3979.5324960683606,-7973348.691740363
0.12105215870147101,0.13584967469752587,-0.10739364869720343,-0.19670820014440027,3979.5336988716936,-7973353.928782391
0.056253883663357485,-0.0029587622712946657,0.18875277536049284,-0.12085887298333223,3979.482462792513,-7973148.5357431965
-0.06184086427240751,0.017919021288053335,-0.12381514040959128,-0.26420966180816297,3979.6904385833313,-7973981.97967946
0.057229236751208994,-0.15844582799984072,-0.2073390635664296,-0.022679468015661355,3979.401089344845,-7972822.316835116
0.058404122787173475,0.06250942954886762,0.0999699629518483,0.07065419930701831,3979.6134128718522,-7973673.174270253
-0.3097114562811387,0.12563052083473855,-0.06575771804173232,0.11450036149880832,3979.3885458158475,-7972772.14790985
0.039326608186502965,0.052480017537016505,-0.07165677593657704,-0.07176351746251321,3979.6040943304297,-7973635.73102472
0.02366545467749545,0.12454599980124159,0.027167308596544128,-0.17873201142602402,3979.6268609269914,-7973727.072650397
0.07984477598455875,0.019848594198701146,0.025433771719719098,0.08525985906205157,3979.485082175671,-7973158.884619926
0.006195615489764394,-0.058385891972216455,0.026421007230262968,-0.0532072194970495,3979.6270598382234,-7973727.819959971
0.1491373540874782,-0.11552741210620956,-0.04194007119640278,-0.20267282484765634,3979.4650332177407,-7973078.705376912
0.0963367364290913,-0.03558849961971922,0.12701063223677134,0.1050566073067474,3979.508171508515,-7973251.4866356915
-0.06439746019777308,0.10305513529543271,0.06891133905317247,-0.0033679911522341184,3979.772331181276,-7974310.11413461
0.03787199644573108,-0.1679662037922476,-0.019412499813360254,0.09016362080760261,3979.5380812438157,-7973371.265165952
0.059618866495855107,0.1374443552650106,-0.11064604670104526,-0.09722268693297965,3979.537570069489,-7973369.325548685
-0.1399085158229781,-0.0554827154876567,0.0009139130622664313,0.034849040414411184,3979.506910052924,-7973246.26820251
0.15006867459048975,0.06416917337649031,0.12301680879666206,-0.0016694001903080364,3979.5707260866,-7973501.972765652
-0.05286933545176873,-0.1289163299118313,-0.05004173645950053,0.03135040810633637,3979.396780163442,-7972804.836754468
0.01682502614728457,0.16241952184483846,-0.01823843817149973,-0.23960012802611086,3979.4930432487467,-7973190.903608636
-0.1673374892418391,0.12450136802735828,-0.14260983663264185,0.005874358691432838,3979.483313690546,-7973151.897665746
0.055432994069748144,-0.033518202807924634,0.1384868091657201,0.08562169202405102,3979.4697443130767,-7973097.477597117
0.07777743178482079,0.14828924298512647,-0.17685423224057412,-0.01201146349085033,3979.5438783520935,-7973394.565776026
-0.09361489895485084,-0.10499890672076051,0.03288061454197182,0.10284633844837993,3979.619113235236,-7973696.06493503
0.1415035497605198,0.10248411635670976,-0.09443207657242389,0.051735348747989955,3979.587825572951,-7973570.795652694
-0.03542564946720334,-0.02241953641794217,0.013889543000879643,-0.1276093074976076,3979.54777028765,-7973410.118250019
0.020965254185459425,0.02940831301441137,-0.06617847040152434,0.05645410681304777,3979.701779988343,-7974027.344293293
0.10613495427461986,-0.029291566017461437,0.024243779736190515,-0.2053183188011162,3979.4580582536732,-7973050.633730218
-0.04407347154027072,-0.08280760462389608,-0.03650530113792292,0.1375948469797507,3979.590334383266,-7973580.763216315
-0.08070156061957978,0.0009775877303055448,0.06051665978122828,0.047009620288553426,3979.455803187191,-7973041.613832733
0.052724179359742177,0.22760299780269233,-0.01768686610329416,-0.08024105828132315,3979.4716042841424,-7973104.821664653
-0.040739418989761404,-0.2632338221239214,-0.10601133126694336,-0.0621436432159404,3979.4138095400926,-7972873.24878077
-0.0313344861073333,-0.020056401455335424,0.08523687274346015,0.20543927124400352,3979.5839235658973,-7973555.0358420545
-0.16852374737072814,-0.03321181311808677,-0.17595619140039453,-0.05232698337512823,3979.4919700654045,-7973186.479166774
0.003951063764869325,-0.002080372770591572,0.1263071276614984,-0.05538603678614273,3979.6031501482985,-7973631.956901513
-0.06802962279666702,0.08582924442549214,-0.042321391671404016,0.054104458903694135,3979.588151431183,-7973571.985733459
-0.22368201150498512,0.023272515873223674,0.03877224010395738,-0.05009771081774753,3979.4363201663664,-7972963.775367019
0.002097521437431636,0.0766652653067771,-0.023208832347529518,0.15582519146703527,3979.704981721188,-7974040.257571
0.020207149062707395,0.07553771304914048,0.1005266204974664,-0.018239699227640734,3979.461087554763,-7973062.685349597
-0.032947954639850764,0.2489998503474892,-0.050755452504755265,-0.09140449583304638,3979.555229304258,-7973440.168958817
-0.10468837976037476,0.09034813615223397,0.17214606468031557,-0.06955785085813675,3979.4071028135304,-7972846.449911382
0.055120239059344156,-0.05022154242760466,-0.1656055713255562,-0.08742498577197591,3979.408584337769,-7972852.280255305
-0.11725559052032297,-0.2792781098430065,-0.11198857735928798,-0.016383854287490035,3979.428624880438,-7972932.552001643
0.10810749372017732,0.012874518563038305,0.0840394205487165,-0.05322133072592318,3979.568665776478,-7973493.918130498
-0.07453096283050253,-0.19215327390472653,0.06806748801140178,-0.0692857585603298,3979.5534355626705,-7973432.85019424
0.07777673232914808,-0.088988662613766,0.012373619730116555,0.010625907596000196,3979.635944077364,-7973763.502820292
-0.27970960268900175,0.09820373455725194,-0.02481430486739077,0.039415837796632755,3979.438589054473,-7972972.715152297
0.031687346069585974,0.04477441297160809,0.10287565359708997,-0.11422746560570736,3979.4063128069265,-7972843.275560272
0.1730131528377976,-0.03923169746547091,0.03928009299658783,-0.052387781998407434,3979.4198462112945,-7972897.5123291835
0.04210950637251935,0.2500321696610252,0.021984024726608452,0.17306549365943324,3979.549417661057,-7973416.706023607
0.037634017304286276,0.15214535642463198,-0.028470833958210685,0.0693943747550226,3979.5109883802766,-7973262.677123086
0.09835700441469641,0.004216572836148561,0.04027562657276743,0.011723136966082112,3979.5313376537492,-7973344.265388024
0.0526008810883487,0.046799512308210466,-0.25835080140093664,-0.07365776513841386,3979.6670953436255,-7973888.179790362
0.0012163015648918238,-0.019185215454768974,0.058543691328480224,-0.0749145386783521,3979.391545695963,-7972784.087251014
-0.04920226095112004,-0.03792113446310286,-0.2572634331853083,-0.1293867926798242,3979.6229457549503,-7973711.378327209
0.019580824651170784,0.15222641709834445,0.20852527813262556,-0.16937973759370809,3979.437433551049,-7972967.847641611
-0.053492177671140534,-0.16309536047669426,-0.07296350754227296,0.217518177078304,3979.4287436750674,-7972933.220830699
0.07180615026376906,0.0070983430756814,0.03199178128105623,-0.0913806186952798,3979.323095862453,-7972509.813074665
-0.05627191948840559,-0.09893590040817686,0.1016226329857457,0.032228112350629716,3979.6876350059683,-7973970.719483009
0.05151089491274842,0.08198462489464123,-0.014136351199601311,0.04410713416679742,3979.3705911394786,-7972700.124416046
0.07430949147939205,-0.023116667545005916,0.009017316626635796,-0.055573195633704664,3979.511986750254,-7973266.624729755
-0.0021526547288561507,-0.019433606886014046,0.125864204701691,-0.04993003343351533,3979.5965110237494,-7973605.496077885
-0.12721441751132737,-0.055736182142383774,0.057328984824294084,0.08150599838626676,3979.51089535342,-7973262.401216023
0.03875802553470504,0.03880259722337545,-0.0013404240658805204,0.2277279384248217,3979.470835205237,-7973102.100650251
0.006387235936185662,-0.16886301960645034,0.058874196061904575,0.09810572976339244,3979.4630719239785,-7973070.837802042
-0.007132735948588287,0.07010002823800754,-0.1208643293921234,0.04924594241403479,3979.667427983029,-7973889.648499427
-0.0019025677440469289,-0.020949395187277297,0.0017020361046445618,-0.06671939794235475,3979.544827679526,-7973398.410456591
0.16075566408428849,0.0016382863377207655,0.10966724164799822,-0.006655592076002992,3979.5994317787263,-7973617.154622394
-0.07956960674110436,-0.03669034710052432,-0.15610313069377946,-0.03988613386002885,3979.558372379312,-7973452.787389417
0.17065603250189249,-0.06400746719783072,0.08360682628251805,-0.17296522522374957,3979.49005296074,-7973179.004065437
-0.12457437688883755,0.11747515534311828,0.032105156076490636,-0.05454023963625376,3979.360817455665,-7972660.915797662
-0.07670642868129413,-0.05322569365142689,0.012626448932007595,-0.050890927199798985,3979.3731125818344,-7972710.219289637
0.020250503355660913,-0.0753899030587512,-0.05027042294038175,0.0328467931717547,3979.45061301426,-7973020.746124037
-0.12073991640897047,0.039050291247591296,0.1327430579482107,0.045799043340796985,3979.457056777061,-7973046.647776355
-0.09934526235763563,0.01726171147613386,-0.006915173725025765,-0.030908243470605584,3979.557825814963,-7973450.638337559
-0.06150472897107026,0.18458124120450528,-0.1626991614019841,0.10151326359808305,3979.618145295152,-7973692.297415658
-0.19093565175585245,0.0886268332030935,0.04448893240587384,-0.13482992874047356,3979.467104727229,-7973086.86147238
0.02550128104766492,-0.04764919264063939,0.10205926498794778,0.04355942438230395,3979.583232346672,-7973552.357312228
0.05318623540130968,-0.010030465438135914,0.057599590758660925,0.1551909788526088,3979.4475866640323,-7973008.744854015
-0.01849896010818976,-0.07480245230998588,-0.08935353289374448,-0.03389690815603797,3979.335605955675,-7972559.9757628115
-0.08648416396704683,0.08210611398193851,-0.07659651990657357,0.09934000761951078,3979.5010968404536,-7973223.127691398
0.05390129947318302,0.007817717326403984,-0.04698204376115852,0.10128739740765301,3979.4350881599275,-7972958.724929275
-0.022085865038183806,-0.14157102277403386,0.17530018436558664,-0.05711653049851894,3979.5931936866405,-7973592.16936225
-0.1681259019773801,0.14367968613866275,-0.06094279323705848,0.008010651168000234,3979.5425808479126,-7973389.383128801
-0.1628192909666952,0.03804168249588178,-0.10736566696187724,-0.169031218720027,3979.228131479861,-7972129.389059395
0.06876690267390999,0.013863118738397585,-0.00728577334060455,0.06434045411545969,3979.4668977229876,-7973086.186666482
-0.061591910408036854,0.022386441043979313,0.14391663925358852,0.0222925578536997,3979.5274924569926,-7973329.079503511
-0.01294203708913119,0.06053160961138637,0.09336232347777818,-0.1836242568663141,3979.4810168407967,-7973142.614030929
-0.09442747493647596,0.02192993774056005,0.03359410294200935,0.024239587747185105,3979.502330178809,-7973228.192387967
0.050243480120744435,-0.027409844020573934,-0.12580246358213037,-0.03961026529805961,3979.575592715103,-7973521.554954916
0.018474074649118457,-0.10676465338174689,0.141860656818636,0.007569184057891658,3979.589052095393,-7973575.603802402
-0.059729873521148474,0.08000803033399972,-0.15877243455181914,0.1977548808573487,3979.4521014858574,-7973026.838534885
-0.0730037336255811,0.1532335488902432,0.09278217486318807,0.06909613886892484,3979.6784369637976,-7973933.576689219
-0.1530812217041918,-0.10944792662039225,-0.08648186067533838,0.03473636513981093,3979.7518871475263,-7974228.241789757
0.014961495103946537,-0.05378426936823965,0.007951955545210691,-0.0013209076958016668,3979.4397897484214,-7972977.481731002
0.19561396019182187,0.09185182089559155,0.058705630292205005,-0.0023637228710420145,3979.651391297764,-7973825.474286273
-0.08753953489205057,0.04063611800142615,-0.06517602584846537,-0.1436607259278453,3979.5734197818606,-7973513.058267348
0.02218687992559833,-0.13574168767547265,0.13990339699385487,-0.1021116358073687,3979.4810092908806,-7973142.61412847
-0.042414758670915126,0.019716432937446546,0.07628858037325026,-0.10041867248476784,3979.600746110575,-7973622.552704056
-0.024710061587970435,0.01418520575700929,-0.08594030082204311,0.020864873085870476,3979.560738024991,-7973462.180665972
-0.010488530968388605,-0.03298901187897293,-0.10907659683736291,-0.16242828729469383,3979.3752361271413,-7972718.683961629
0.018124215497501768,0.09717027532978875,-0.06475250680373748,0.07697377362043349,3979.6342798879236,-7973756.7536865305
0.08803599545336947,-0.05082177058396187,-0.22227375093702462,0.04435953058392012,3979.598369848773,-7973613.118825294
0.06026325883128867,0.09347390284118946,-0.06566360655860033,-0.20665727559663064,3979.6242982361887,-7973716.840143291
-0.07022968740710203,0.12882876043336328,0.06047036600469444,-0.1386011621310259,3979.5906393729015,-7973582.134915201
0.003418909661387381,0.02015482238902545,0.09789485241325781,-0.048961178707212394,3979.37082727488,-7972701.145059292
-0.006188445767870174,0.1167760725393625,0.10163490003718856,0.09109717049793244,3979.497471156306,-7973208.469102791
-0.033874907560515005,-0.0710608673156945,0.09226884802019641,-0.08461680131379085,3979.4635725602543,-7973072.662635234
0.08630009657042059,0.11228476745578778,-0.027800617482401258,0.0317932264674984,3979.522882747332,-7973310.479155432
-0.155241258966448,-0.04126173840668915,0.006628442057986414,-0.14451798213349762,3979.562361662706,-7973468.5698098885
-0.0771739566773612,0.010574284043702491,0.08443147994695832,-0.020304464168838618,3979.4680339952397,-7973090.6137985885
0.028683442570721127,0.11607304322996273,0.11464820489662686,-0.03445011876901029,3979.4273527661294,-7972927.5860506855
-0.0968433338103606,-0.00047477083013065845,-0.011412442825666575,0.01746853562795515,3979.4908063068074,-7973181.971142422
-0.022839142703944344,-0.07504051184059746,0.12091190153661209,-0.0437996305082505,3979.4886642735714,-7973173.369782599
0.09758830420646086,-0.18015823473067816,-0.011844318714836072,-0.01138861918897022,3979.500247291688,-7973219.8032822125
0.15754984348428275,0.10952522466895315,0.004051746780152903,-0.015972808410624536,3979.490691377867,-7973181.389963027
-0.06737320807794887,-0.10651767181641547,-0.09417755097927367,0.016194019931263216,3979.549647469192,-7973417.448754785
-0.020504339134722827,0.060251725715574946,0.04100360012504037,0.16214938085718558,3979.5920322519237,-7973587.662068679
-0.057106215356031866,-0.159426956196354,0.19818257088144575,0.13915504476050944,3979.6010982017115,-7973623.749678368
-0.022810726230917275,-0.18584362247179695,-0.0598302620173976,0.08117150685567018,3979.5465881692135,-7973405.404957863
0.018235948848242076,-0.22031586360960542,0.009667235209417466,-0.06417815985090682,3979.6481590836497,-7973812.6070368
0.06453819665183856,-0.03057625334303828,0.02619839401935195,-0.14181712153630485,3979.5526523599196,-7973429.540443018
-0.02847901866036768,0.1636848196506483,-0.048830412760914904,-0.18690506007297414,3979.5058831091383,-7973242.3478844315
0.08170671204183994,-0.12424762880712355,-0.06404855591129548,0.04306035130532754,3979.634566495942,-7973758.037120681
0.07271913101101336,0.08158228069175179,-0.1183517900460054,0.05260051905044253,3979.3464451051495,-7972603.490947519
0.002015718427773999,0.032360407821484034,-0.016960690472568096,0.03651841143755978,3979.7106519107524,-7974063.005563229
-0.2020721620117036,-0.0583869535077034,0.09626619893248767,0.05917004492264391,3979.4444761883096,-7972996.186347329
0.06417330690875453,0.0024722963839159486,0.024335993737834932,0.05916364605229721,3979.528784470901,-7973334.048535455
0.22028248748717316,-0.04102511474544895,-0.020993725809871792,-0.12604840389334998,3979.522897695374,-7973310.359366999
-0.11993056364355084,-0.027913003854418167,-0.023969897806842156,0.025990336393020792,3979.4849477595008,-7973158.438747793
-0.13557193544213939,-0.027834684099054197,-0.11961405862711355,-0.04582898914687505,3979.50064815562,-7973221.44763439
0.1297055862090271,-0.08793403854307735,0.053990847629943065,-0.035916340603747376,3979.3693928397415,-7972695.404225257
0.0036077413223425414,0.04162764390416022,-0.025061423960245823,-0.09859744358117023,3979.679240029442,-7973936.990660083
-0.10567142466974021,-0.01844346786667563,0.08713221139134893,-0.08239808445641895,3979.696983109149,-7974008.100534628
0.09108579950382412,-0.1555788130517372,-0.034900518761373664,0.0599007505932886,3979.5351256160866,-7973359.473603011
0.13661663301505345,-0.011572333722556881,0.06316466536450745,0.016990591235232496,3979.4734099007555,-7973112.008063042
-0.020259167378613434,0.2779299014505927,0.09252376349689853,0.09748396276632501,3979.4719069019498,-7973106.165263934
-0.106994812944191,0.14186539967433084,-0.005112075949021072,0.03481125290700734,3979.4689426604546,-7973094.424334463
-0.008657933004682976,0.1192647398789992,-0.2752145808255629,-0.011212073214680993,3979.4454587602186,-7973000.173412235
0.045808339754881605,0.08575037445428016,0.04221732010476927,0.11436966802844084,3979.46344838656,-7973072.372843549
-0.08927333221774748,0.16924767468181887,-0.1908865290364102,0.021268267188027518,3979.660651510854,-7973862.637948281
-0.009530943086555839,-0.02788781068097214,0.09049078384007475,0.1733662094341709,3979.359127155867,-7972654.195048626
-0.03744262718373527,-0.12232196025836184,-0.04616385646960213,-0.09707898845828473,3979.690205330342,-7973981.082065696
0.10522466551156094,0.028509016822927963,-0.11626799372462977,0.1890977017077156,3979.652222191801,-7973828.726297525
-0.09688936367244169,0.12964543450962943,0.07457468166210955,-0.1776964118763713,3979.352613052929,-7972628.080034678
-0.2086441627223309,-0.11532017992661175,-0.04733702757800405,-0.04396138130670101,3979.4707339587376,-7973101.494931375
0.03318032215905524,0.12138030084379106,0.11355794623156397,-0.0024532095099292165,3979.501294999786,-7973223.894892539
0.04800021151286943,0.07115544133489198,0.12952845523804865,-0.027070709796243347,3979.4529439208413,-7973030.217621094
0.09824909066715219,0.02261733400652567,0.006973986050684531,-0.15515549008861884,3979.4925468002384,-7973188.952223899
-0.0026209653713567295,0.14511583107021353,0.08863273019479598,-0.06098592662441241,3979.5130203863064,-7973270.959377361
-0.07587340143978934,-0.07529128819556283,0.01052368624622096,0.061407141101449875,3979.3762380660387,-7972722.805554191
-0.23578957825020921,-0.12252838755908305,-0.0023776361774422703,-0.060715935941759336,3979.423189635642,-7972910.856089508
0.13120473755279305,-0.08147341476987863,-0.009771006508419475,0.009240917559148102,3979.442588667017,-7972988.737488754
-0.0955759564276507,0.03341790384741066,0.12387860001215889,0.07094839766892565,3979.4881538919676,-7973171.27955748
-0.012082543917759245,-0.0027256033005089767,-0.027620572505874172,-0.0035051263023986516,3979.663278220955,-7973872.886955137
-0.04690164666672005,-0.09066610069408154,-0.08687147271663984,-0.1665221429093965,3979.400902505365,-7972821.628372948
0.1278112244631678,-0.09201575987355806,0.05389966453738531,0.008096988162840577,3979.578237588666,-7973532.36433579
0.08304199640349967,0.0020185525030390634,0.0709530688214303,0.01599187278714759,3979.517291800613,-7973288.027134162
-0.04911111443036476,0.02073165269483787,-0.3280864522566883,0.03255121307642649,3979.478935279801,-7973134.159381226
-0.028495177524422124,0.008591871707199272,-0.10293940616293351,-0.053587514541231895,3979.562371251974,-7973468.443841068
-0.16138782712742855,0.009629822798520857,-0.12236565769138633,0.03528129597118556,3979.551381116256,-7973424.679332916
0.14957448677706006,0.009717578627403287,-0.0035114122877568476,-0.12098956759426611,3979.5241050258664,-7973315.442973171
0.027814683590865998,-0.07854404859233872,0.0051580826896792465,-0.004044941892318652,3979.6372998507236,-7973768.82661428
0.09729384890219006,0.16987063327855692,0.12884615273620056,-0.10322558576430214,3979.6529354949657,-7973831.752159931
0.0958822398093871,-0.04400262516836778,-0.04400060472397565,0.0246710817805571,3979.5918005141157,-7973586.629415683
-0.0599403447852258,0.13869458243061358,-0.059080317900274903,-0.00298540051761884,3979.496540623664,-7973204.9644843135
-0.08703555591902856,0.13576380770656024,-0.12287893963435154,-0.06666257674680377,3979.486918671174,-7973166.397829966
0.11876371975398209,-0.06395509951069184,-0.08255138291440292,0.0974122376915073,3979.5409672997594,-7973382.749052919
0.06046800551677565,0.011215817672411053,0.16843077124519534,-0.15819831041501461,3979.6229158344026,-7973711.407627634
-0.003358893241887671,-0.10506581385393066,0.02195147302820525,0.05097771302004246,3979.419955243062,-7972897.9734482
-0.08607760829125485,0.06589790787912314,-0.10205607368274988,-0.03396272625606452,3979.5853842336664,-7973560.974338166
-0.051425817270574804,0.07388679052266407,0.01861072397787031,-0.043045533721724205,3979.4456747525446,-7973001.01547767
-0.02540969500762957,-0.08918243005916869,0.005534208368260317,0.11524352555947262,3979.5094992728505,-7973256.7769369865
0.04213557256074782,0.020536912666468687,-0.017653483342223594,0.18364648967768252,3979.7366507869365,-7974167.1156022465
0.007518373108860503,0.0915364470074075,0.08761179992717809,0.05019711210919247,3979.6386188615556,-7973774.213115669
0.10715125087776739,0.0445514072071794,-0.20482590040187929,0.1417991611982888,3979.546785459963,-7973406.21112028
-0.019604127910146,-0.030493725221693725,0.1311886580643713,-0.07811679865458492,3979.433381337857,-7972951.722794432
0.11527280436179639,-0.08500286021190781,-0.026249245204232885,0.010844023136223705,3979.591561141754,-7973585.679771496
-0.10388818623201129,-0.08858821990193826,0.018312776470140433,-0.12366985827391248,3979.464696634109,-7973077.129311938
-0.1630100667976163,-0.0429325304894302,0.04643348729374664,-0.03407496518352196,3979.528029337741,-7973331.071604153
0.013931385719154785,-0.1271822842317237,0.07587469930890052,0.040767036961112134,3979.527451228018,-7973328.767636064
-0.06604841992365267,-0.06731259970198605,0.08682852775413834,0.12487351020275106,3979.543229427903,-7973391.992319748
-0.01068652750192946,0.08554082582052203,0.03710908085500576,-0.22684028183756266,3979.3286342815336,-7972532.14894525
0.10924396150481407,0.06569450210425883,-0.06383388703458738,-0.017260895422152946,3979.3696152667776,-7972696.360875018
-0.045821103297471646,-0.2576313645391866,0.11635718427413662,0.0019256210716657456,3979.5041300063094,-7973235.362086628
0.08172017621280828,-0.07358953078566319,-0.18789092806099253,-0.08367600265980109,3979.5839202895463,-7973555.018465985
-0.019553765059734808,-0.15707303629527888,-0.06609627951594203,-0.08897482484571054,3979.524000256722,-7973314.997949945
-0.0089500423086373,0.041996330763602235,0.16211951196269653,-0.09077712814080804,3979.4320198625046,-7972946.3713780185
0.15914604773932978,-0.14576395515989873,-0.17844801831473323,0.0032831760034720578,3979.5233784765182,-7973312.465243089
0.0451636447637684,0.05470478770515111,0.16544871011765339,0.07198093353119148,3979.5412674429786,-7973384.10484536
-0.05900782245689068,0.11439638319312545,0.10254717006129487,0.026479887219129573,3979.3216238937684,-7972504.114678385
0.08606040494420975,0.024892922656731258,-0.13601589272764297,0.08810141599195959,3979.478822649112,-7973133.9542447375
-0.03044477278734614,-0.18038888496677305,0.043531225905124864,-0.10363883462189245,3979.6264210836944,-7973725.401703216
0.2856344341647689,0.1336150234059514,-0.0027873881873409427,0.19758383700341287,3979.406285051983,-7972843.27001678
0.011003829467523414,0.026015122544431876,-0.19673062056218593,-0.12462818561528771,3979.532306613022,-7973348.126483602
-0.05246807044937518,0.09107854871694826,-0.23858654281346042,0.17094843137443644,3979.5064049450834,-7973244.4526086785
0.08557035643269507,-0.008352125201479647,-0.0489587075517936,-0.14648924485436268,3979.5378261100373,-7973370.323514863
0.039525996466827855,0.09298514794708951,0.12208023945769786,-0.05334581292683543,3979.4466303095346,-7973004.906183044
-0.24513930866328926,0.09932034394710632,0.09721786070276209,0.05430622878234853,3979.5945430885936,-7973597.653278174
0.08446268469455984,0.0962591203790947,0.015324926292139421,-0.04375370044228291,3979.5718758037438,-7973506.745256595
-0.04806722983886504,-0.1009640001345874,0.05976227305029435,0.09703390963448963,3979.573397905976,-7973512.85183276
0.02672512209218643,-0.05160140486154761,-0.01662483353667343,0.0376223681208212,3979.403617266986,-7972832.569916453
0.10675543137816056,0.1597875789279948,-0.07507608477293867,-0.0182586533296295,3979.480748784331,-7973141.711893641
-0.03525720978961678,-0.0795678545672478,-0.014637008353492843,-0.020853674913050603,3979.541537966971,-7973385.214549267
0.02194246141721887,-0.12734600700909418,0.018859660532014152,-0.024415029386971723,3979.419322781143,-7972895.315154331
0.10505795159529259,-0.09932538378270515,0.0872065917043652,0.12599345562039788,3979.403935468434,-7972833.979637354
-0.051853542499659955,-0.0029703387136210623,-0.11022495712589216,-0.061366116136382355,3979.4725759975563,-7973108.973687245
0.04783352727991058,-0.014509517352577467,-0.00415243780954217,-0.016855735351808822,3979.359491567085,-7972655.602813324
0.01261367730106868,0.04702250752334819,-0.17315790439222734,-0.06779037179098778,3979.467142048794,-7973087.171990987
0.06846535772522738,0.13900891239749977,-0.17772536849436638,0.09253484203761204,3979.4422936338533,-7972987.370167556
-0.039064887886247575,0.071057076945241,-0.05798630196927074,0.10241193383394209,3979.6321243134303,-7973748.154468136
0.10946474095133739,0.08352591451114222,-0.1121606697148515,-0.09830761670354161,3979.4140582787436,-7972874.436845877
-0.18762183953246123,0.0014936134147819863,-0.04459259690418388,-0.20635815951291048,3979.4809040118957,-7973142.221868121
0.23761355107779347,0.0948090852121322,-0.07525469820960554,0.10216112293992169,3979.301425945049,-7972422.853386051
0.15420867104053151,0.02630551508676196,-0.07405905187428073,-0.08608516316613196,3979.5501106403362,-7973419.639423972
-0.03702830233791146,-0.07946054150571384,0.016084732603776675,-0.027213550174471975,3979.523789889117,-7973314.092303893
-0.1601974239279084,0.027471573201053014,-0.004207962537771478,0.06461215485370937,3979.549174620264,-7973415.671062183
0.015281819227314673,-0.1070047340218434,0.08909060231030447,-0.01626573094592504,3979.640246222962,-7973780.745430007
-0.018915912790986034,0.033425006382666426,-0.009363886876772675,0.022064731447944106,3979.3836044400678,-7972752.404785052
-0.1623932775111353,-0.10741013854048852,-0.0053824275237116075,-0.03261698788079452,3979.5446568883417,-7973397.673500556
0.12090246851219039,-0.10704547494733752,0.041594392025085324,0.024438414095147402,3979.5044359445856,-7973236.433151397
-0.10595802971315481,-0.05247874568306579,-0.08913565270037051,-0.11737185638577752,3979.42373371992,-7972913.082773645
-0.0638837538351859,0.08612646123693853,-0.03322272170984326,-0.14040050816384947,3979.438370133354,-7972971.940140841
-0.06384581841159288,0.004507286779868564,0.08674746805799975,-0.091536906763902,3979.4508633923238,-7973021.954457907
0.10592183242646247,-0.06025783290674698,-0.07442539279952447,-0.06858394760284955,3979.733866580399,-7974155.994731752
-0.1641854536220886,-0.04555225229003289,0.06917410493968515,-0.011041257898823537,3979.6130960374558,-7973671.945982086
0.017115596204789037,0.05369308336524259,-0.18521818481450145,0.036550951263013776,3979.390303849797,-7972779.284632507
0.006476748093302756,-0.010301139483100597,0.048741309519118925,-0.12940916444404993,3979.4704545080845,-7973100.420449838
-0.062224795834366534,0.03242333613009209,0.07073944968379549,0.04020234685127064,3979.447483165073,-7973008.19213612
0.0734345304743828,-0.1619635223369963,0.11491146612686756,-0.18942779238523869,3979.398649752397,-7972812.522665907
-0.047925431249292924,-0.13201703531180584,-0.12784996208476143,0.06345889476861674,3979.3917225672167,-7972784.995020373
-0.017943750731780624,-0.13207558910027808,-0.008502701042678239,-0.11732054356276432,3979.3881296392424,-7972770.429135023
0.06102094190009375,-0.05175037773446937,-0.012145035100499794,-0.013733104293253124,3979.6558705750867,-7973843.2160816295
-0.1810780404873584,-0.05551073963311945,0.07385516502581535,0.07219998005357689,3979.6913854523723,-7973985.745222181
0.13755515877980998,0.10706266624893224,-0.017847938911916245,0.06323900023810942,3979.5997636299508,-7973618.307360347
0.07205753955930665,-0.1324153622693975,-0.1559995605923024,0.07761570022186481,3979.6862220016505,-7973964.923582033
0.0020555941992664063,-0.15311496761817917,0.11903662100375974,0.07573358299636224,3979.4439446445017,-7972994.13006313
0.0634571880530202,-0.05637697903375625,0.05913177455863185,0.014152271166187858,3979.5330746743016,-7973351.468879596
0.09720066570008153,-0.15374279692537215,0.06268369375972169,0.04309814904235318,3979.662559663006,-7973870.078869366
0.10561923241333854,0.15979262388266055,-0.09957044760337176,0.1720013981198442,3979.5023168138864,-7973228.027825501
-0.017862340345943636,-0.02365317986991105,-0.07009805687796715,-0.05581070326598401,3979.55512210752,-7973439.700152171
-0.20795055717435315,0.11862425455944176,-0.040757964879792136,0.23226643475580305,3979.551265341918,-7973424.071695773
-0.24301066088233167,0.14692753496683092,-0.02854834141840695,0.002681166329612234,3979.615134543365,-7973680.2323197145
0.09198306910357576,-0.21712662129826008,0.015424059456326224,-0.1908259957463331,3979.2960866416893,-7972401.691282926
0.12218898148993076,0.21225348585712323,-0.14134276729365383,0.022226609838354745,3979.528171309594,-7973331.545482894
0.027917921800964113,-0.06935979317320592,-0.07902468973781568,-0.006795655007171606,3979.3182631461214,-7972490.474580237
-0.09137128272380111,-0.001711681923186713,0.08770907136221531,-0.0584852025221603,3979.5193062343988,-7973296.089593161
0.10657487626510541,-0.008374147102200717,0.10597933820827846,0.06589650498953457,3979.3904217989652,-7972779.561891572
0.09798220813054874,-0.03989629149876486,0.10961821903900014,0.09776399096989215,3979.521843286998,-7973306.30403363
0.0729804038583988,-0.08760194324473411,0.02894008940012593,-0.04008296510268324,3979.406479508424,-7972843.864416727
