gene FTO,gene MC4R,gene TMEM18,gene GNPDA2,fat mass,bone mineral density
-0.08700180198788768,-0.04477598304418382,-0.05625940643905265,0.05925235225188269,0.1220261337648652,-0.004875544566897427
0.07768278087176886,0.02603543689893484,0.06211553576709636,0.08492234565511869,0.1936813268890036,0.04854702248958697
-0.036318184771503684,0.07914048020173522,0.016745984356429017,-0.05493753529135046,-0.09607248187048804,0.07566580828202317
0.05397004458576349,0.00548608528963504,0.005999238788502587,-0.059619993589670586,-0.02044310190992469,0.0018499009725796078
0.008705487818969598,0.07694607011990573,-0.03946235218874088,-0.029277307967399427,-0.06987633600535229,0.11358019513430474
-0.0940237294448173,-0.09750795604461354,-0.06931927167789398,0.04620769109561329,0.09486973919558582,0.003925480191643713
0.034263752175888895,0.00021850365124220783,0.07266354661961746,0.07097378573119933,0.034889146457107785,-0.06599513019568398
0.05392142026039398,0.029114231624254056,0.09489410648012725,0.03581501391194325,0.11560602824457457,-0.09190008434850833
0.04740090376373782,-0.02155038117916737,-0.0007825039342170131,-0.05575571512584154,-0.06501657873549052,0.08247992739134027
0.022135814276096566,-0.09988129476553607,0.06179319674286238,-0.03813709913637014,-0.0876092987152025,-0.055159352350607226
0.004699843386043526,0.01851267012535765,-0.01639600177278973,-0.05246628709023811,-0.05532336108349979,0.08553528627965327
0.09212221071892276,-0.002978935335302385,0.04996856068295827,-0.05181788747969667,-0.10845123690972766,0.009261037174890296
-0.0652442160497621,0.09923870417612154,0.07929833087682053,0.025448934451339555,0.10825435029340316,-0.03125549747094937
0.09524141472563424,0.059607706636821634,-0.009153343023105956,0.02301171029670554,0.07486129919707675,0.008100799936658225
-0.028468110383739448,-0.08503129095135215,0.008066789109629352,-0.01542040313776856,-0.06537075626375276,0.09014765831124584
-0.05727191840067974,-0.022475441649888128,-0.07074664898253682,0.02134625684438278,-0.07341789014927128,0.07486113630938722
-0.032438131744194854,0.07282473013244758,-0.021236604789596353,0.09211028322960821,0.08729420116135492,0.08128830012973012
-0.005541547019396645,0.06261500512774423,0.015359803503710606,0.06684169578341073,0.001578052972393655,-0.07250527198007774
-0.09953980794094808,-0.04788716452475357,0.0006364892633094615,-0.07351134975415313,-0.13251450337319018,0.08503314401503716
0.008645964491955399,0.024734048276529502,0.046561072605403375,0.0355439068478087,0.11455941556171508,-0.06628962010837648
0.07049349467821295,0.006467601970111231,-0.06248222886297142,0.014289786896892753,0.09769386958824315,0.035754429665486656
0.06735215510759895,-0.050780342872392796,-0.07154056739171032,0.06155973280568963,0.0010108478648538435,-0.022541586912426893
-0.04431054595247952,0.013820364112510003,-0.06993624416709998,0.04622227256024189,-0.04720410007839286,-0.002632588744613645
0.08115896398381628,0.0071561788378722985,0.04696513755095624,0.09334532111947266,0.12341082933581152,-0.007378429528507192
0.06505755325548018,-0.08568181290525108,0.0323311650138525,-0.05791207717696108,-0.019721956417421273,-0.05403891754741655
0.06106979209491978,0.07886736083446638,-0.02874175285854344,-0.05479438292533097,-0.15836048154851196,0.10582717085198323
0.09048054067733002,0.08185231029330339,-0.0869979109109317,0.055801599618390735,0.04959911507207568,-0.08346834714131768
0.07323720762492286,0.016954922903615,0.024708576667115012,0.026204902718142298,-0.016755050633246678,0.08079310739093973
0.09375753608697765,-0.01632704394049056,-0.07414363431354797,-0.06346224050432028,-4.855423934704839e-06,-0.042306958005211094
0.08755366457718708,-0.07056326136052307,-0.016617388293684088,0.09752938117632445,0.01233013836392434,0.08129428624170008
0.08755659529063284,0.04581904776958243,0.0592063554847336,0.03773015247156625,0.14642587888070985,0.05344928785662421
-0.0023209604666558914,0.045059785038938094,-0.03397461000434003,0.08249606055367628,0.06426464601198284,0.03900330689498567
-0.021721564663863144,0.019572651775057598,0.06320473997564621,-0.012842142200323564,0.08608131958686081,-0.03910828295527047
-0.030870552914484914,-0.023800825555713917,0.07014519449806797,-0.06472433417546195,0.04471682433871217,-0.10560554052341328
-0.0074087334083117184,-0.09129199868138278,-0.03434767344991477,-0.04461667535096645,-0.05498864956287467,-0.0005431995862583642
0.03822241553647693,-0.042000656009811066,-0.035499545317260586,-0.050070089382968974,-0.05832890917318987,0.05612876287576074
0.05870175750350334,0.004764686736261986,0.0016009643231559012,-0.06047163812477015,-0.04382412654519587,0.092393830024632
0.03576631055931226,-0.01918257679674644,-0.08784201171795605,0.09324826347600387,-0.002044325828170171,0.09557650827513589
-0.035900604067743494,0.06459868421621293,0.07041772843956906,-0.01241199953878229,-0.054293152271337575,0.1065043767100013
0.021144198728463223,-0.035898701804896446,0.03529626102810865,-0.014350395223238221,0.010803759844251568,-0.07141619191837026
0.021930276835517654,-0.039886227414054766,0.009088488889197305,-0.0560100926013291,-0.04222742418455136,-0.022909193208343386
0.07084201561527115,-0.009318080006166005,0.047819564910733414,0.0639894180220418,0.16025410561686465,-0.1324908042107487
-0.0380888652488824,-0.012651500360507814,-0.03539272737497544,-0.051567884581686596,-0.04501118016972264,0.03569004266265884
0.031070684882014643,0.004011476280502385,-0.03110786619345314,0.021558492135350035,0.09141661414638458,-0.06244897367558791
-0.06132021329311495,0.09563854766434629,-0.09071429846527326,0.0067339277860306995,0.0019484976253304961,0.005644366574258687
-0.09843563609613964,-0.03164686339388996,0.010428069232433404,0.0702723813593493,0.12010299677228342,0.033054981721653595
0.03908287349347184,-0.07714696593723121,0.07481566797539763,0.05928401734143063,0.18223930706150998,-0.07557610217988078
-0.03564546753423618,-0.06568335969252653,0.049995602933766425,0.008515283406560645,-0.00032773902663982973,0.0013006541564314707
-0.07991251848672974,0.04721824720513951,0.003478094686276176,-0.04681916862433891,-0.07712160324739491,-0.01931005598359791
0.09662188397756749,-0.02762719529069528,0.049077230706362884,0.06102038028474452,-0.01107371903295773,0.08880685707140898
0.09126851858381627,0.027130635270115333,-0.09035042522515191,0.0647791628829083,0.12718822825692444,-0.025497474530064596
-0.018887635156927776,-0.013030023282593395,0.08720598679248881,-0.05611873384737403,-0.08671649656889163,0.1121418804331667
0.07463745278983588,-0.021560357747282932,0.06800035863084147,0.06725747047311689,0.0299417111587562,-0.02730524299682275
-0.03264758142255908,-0.053937510817547496,-0.0511774734000601,0.020327280475984616,-0.015225237726736687,0.08967454838851206
-0.08746655374879937,0.01793424465057654,-0.08926378546140357,0.08833156455815114,-0.05520853192426682,0.10926255311215834
-0.006957838237866748,-0.08763687442382882,0.016161497297946387,-0.07526617844628797,-0.043647037970471175,-0.006258271781538979
-0.028942335149971493,0.012770853371102134,-0.05692197489661382,-0.014454464123911132,-0.08877554469776457,0.035566800438310786
-0.00024244855509687746,-0.006325625586698497,-0.009938064427140542,0.043078120820560756,-0.045458533512381334,0.024171184264619686
-0.023112719646204843,-0.036619806935023674,0.017226546328649575,0.07642269517162961,0.15102565397466738,-0.12929110886072792
-0.011765268406269097,0.04055523439947706,-0.025425949941317347,-0.008325213353341798,0.0287810310175157,-0.037612905989199585
0.035816278382171385,-0.03520016959169932,-0.07656938525802526,-0.0189668388725434,-0.023702373724907008,-0.003420876430888775
-0.08309934269409654,0.049916355075085156,0.00024301535600221302,0.006423609617898049,0.08209252529015026,-0.01879223652511203
-0.022225889776257973,0.0960636966277918,-0.017199166492685533,0.0750693713052952,-0.04752958097404823,-0.042972897609955485
-0.06611899925427163,0.041569349887507406,0.07230559273110362,-0.039272351727743085,-0.12260853091516116,0.04790447988092222
-0.021668783658991345,-0.00974475050811445,-0.03515052269349521,-0.052515305259599424,-0.04581442979691716,0.009549787069373936
0.09272022593014209,0.06273220925493497,-0.08324199833040072,0.06252123354330477,-0.026707643244607532,-0.03199987587223341
0.08961904094289772,-0.0635433242002981,0.09186639405278377,0.026690457227205755,0.1642265888944982,-0.09081062094370616
0.008275502099881898,0.049752122043578095,-0.07092627945907526,0.08611093965373937,0.03077355093628343,-0.01427952233692787
0.002814073960214228,0.06786523107237033,0.07714262037686456,0.016901404082731955,0.1235353575677433,-0.03267458717454688
0.07364752304161862,-0.02792988772926984,0.081599272320305,0.0354794788459227,0.10209396140498453,0.04659082491741026
-0.03650435080945087,0.04955024648018905,-0.043718212559206965,0.027049502078348664,0.07965307330565781,-0.0024274410599212197
-0.02855063576884001,0.09969091238122954,0.00442549701811272,-0.04432277664033957,-0.06417243656717565,0.06687685225056667
0.0651904954289208,-0.011161075287389272,-0.024217701293655275,0.06931140364575109,0.04907060664339297,0.0727666839151738
0.08763788923184432,0.04979422346720255,0.09392225504471732,0.004518613021045836,-0.045005340196006174,-0.05769757245456005
-0.015070610334031342,-0.017165072240187776,-0.05689272593646422,0.0694853488870878,-0.0010484201530548687,0.08897083711782913
-0.037991385412604474,0.006004178571409086,0.04619870782117391,0.09590556920286894,0.10764085970785493,0.0005891244380399861
-0.08751154569319262,0.0033848294821431646,-0.03989614373428725,0.05047167764055607,-0.07010963611433974,0.07871623443769114
-0.016582483344785556,-0.055268665306361965,0.07157366930938741,-0.011115530696414466,-0.05070877416659207,-0.07484121550420342
-0.05268245624343344,-0.025860270218263745,0.07921276328568874,-0.049994417529951554,0.056418230836816206,-0.0917276319586576
-0.05337603094331005,0.05554230788830131,-0.0977334633829944,-0.053123051858523285,-0.12157859351422151,0.11090526995366119
-0.0898261202444522,-0.030741242566364818,-0.028799626023160094,-0.0061300821642132075,-0.0666246945954393,0.022042713439279847
0.03901809977584164,-0.08899178577972502,0.019534170011169708,-0.028765575721439368,0.038517994333165,-0.026040842907697922
-0.006951864294863164,-0.062273940405704976,0.0497784251700632,-0.0493653934219896,0.05825597857197157,-0.11160372449394361
0.0524801851356462,0.029219676039433345,-0.04958845234426723,0.061890810218625886,0.10805104377942329,0.011705738978836429
-0.09463879897644095,0.018049300063383608,0.08680500253699527,0.050933976826253696,0.04892538911792923,-0.06562332017770488
0.04522114374100525,-0.0577975611730595,-0.03525669114328758,-0.01584761948880395,-0.0032957736231063635,-0.05095194300092223
0.054698429766068285,0.006060538579932023,0.09781927533295978,-0.07019916889402689,-0.04461960204698015,0.09781572168390922
0.02437504104940784,-0.04044055858865519,-0.05028187680180854,-0.033625174090027174,-0.06656411103278889,0.021212496966870192
-0.006086463501448008,0.0875242637786054,-0.07219958303512537,-0.08734760708152729,-0.20940462853065825,0.059993815117876714
-0.04478957298319524,0.015113710531051441,0.09207157749305636,0.013060758825201885,-0.04559016174190615,0.09711359129662198
-0.03698050873573555,0.008626466321073112,0.011593583961762396,0.038292629257971306,0.022652822067593552,0.03963659842765897
-0.011918456605498645,0.014770755686842385,-0.0017695968183425725,-0.08701119791517103,-0.04533560769907728,-0.08087632762040149
-0.00254112129217203,0.035452557677612184,-0.05645196265192927,-0.00010417510322188739,0.030491626180339876,-0.005956788374763101
-0.027790306022570113,0.04538585239390877,0.0625505877358088,-0.08896357086246294,0.018952603353504974,-0.0001741142157149671
0.0483902635584659,-0.08136332407366592,-0.07654486727521617,-0.060406275295158254,0.03690217502223317,0.04801650619625879
-0.056398354227605356,-0.09883147760891327,0.07435081986024733,-0.007679730438412885,-0.05940668806296977,0.06827668479220834
-0.04455779467004178,-0.009236413107019767,-0.06668311717133513,0.08087298336884327,0.13433365132967987,-0.048498320110351656
-0.005572007874284107,-0.03863105851577116,-0.09920177265938213,0.05613388532528682,0.1129491241128134,-0.006731712427737974
0.021960499074651557,0.015260787117120575,0.04937443534004182,0.010274339520937883,-0.06694650058566562,0.010629066306018398
0.08436808055957998,0.07631628280535988,0.06939197649886286,0.09112393598241017,0.09517085490980384,-0.07344842189099492
0.07595446084361843,0.09064113804338797,-0.06323192938112716,0.03550939752407273,0.00780216118646645,0.004433458054545071
0.03609745700051109,0.04901930644444574,-0.051168816565080835,0.08740030091903225,0.05502742922844661,-0.09657615543630071
0.016795462973071176,-0.08109450279321524,0.08027365650126608,-0.013468517359085871,0.032781878607374276,-0.10539300430708542
0.04886948968183627,-0.07251899055717133,-0.02127016885641113,-0.00931018762347842,-0.047966889473953986,-0.05263575571785726
-0.06431664017918821,-0.056743719654772276,-0.0058276799026337756,-0.0041580243134486106,0.013715557426618685,0.09110030547141558
-0.035089665005998485,0.047649676604761576,0.07536918261350076,-0.03342105014088817,0.07340408374158167,-0.09156116673701864
-0.03348731800832605,-0.07871447056055197,-0.07081027933773276,0.02827681127125195,-0.0346889972377532,0.023455630193232723
0.043793690528125456,-0.036737314765445506,0.03799826734119416,0.03355856103118096,-0.004432231691855228,0.05873576162095791
-0.048965941605373535,-0.05004733502014156,0.035196177138133666,0.061167576276452945,0.08985030137495273,-0.040137647830420155
0.049535774631893015,-0.09499871731719288,-0.08479969222866178,0.004102023731104507,0.01737345481288749,-0.05514358573023295
-0.054232853153379515,-0.035579265928146295,0.0882207209373044,0.09760939277489467,0.03782507687599057,2.5371107370385747e-05
0.047301812828224654,0.016857819216841152,-0.016365581335412507,-0.03925420870281047,-0.09310847205905151,-0.050708257775563
-0.041411596870397416,0.06919139768675847,0.05234681221861781,-0.04373990608878551,-0.006313438101097822,0.0687477887597764
-0.08436456729887863,-0.0636268632619641,0.09436986148172069,0.07662494732962807,0.11485768328125026,0.03728074578333708
-0.08259864950845036,0.0939125871746089,-0.08682604826556693,0.019123629483644794,-0.020210636987328855,-0.08442283138983381
0.06363963361165309,-0.07647396280831364,-0.016681343436952295,-0.04700751049802568,0.026742364940759815,-0.03655955042278961
-0.08828639101134042,-0.028945196055297023,0.04314405052974163,0.08321435930714952,-0.0128873518564884,-0.061471007458353245
-0.035141374985695695,-0.055053223793338726,0.08728452449509444,-0.06359017633046574,-0.08499327835258885,-0.013237143737703867
-0.0935415856891586,0.0027307563884371167,0.06973378641008215,-0.07713008627122797,-0.017902901272219635,0.006854769369911475
0.059806209994550386,0.08141973959635804,-0.05163555085239129,5.164420057475472e-05,0.024977879004832327,-0.031399838811089244
-0.04724567024675359,-0.0012462898839728231,0.056399228322750294,0.0504248190223279,0.01148117402432338,-0.02616950432039366
0.09788664821895934,-0.005820272908755017,0.09799173080840895,0.017322435910683748,0.006066865133425303,0.08084485654903115
-0.004659169509708377,0.06018210112178135,-0.008578148752271114,0.009427374890831411,-0.05418695098013693,0.0787316057161443
0.07421324429825077,-0.06107898390351463,-0.06426220619281234,0.08793236730445672,0.044946026927273244,0.07873640704470651
0.08902919640082568,0.09580776569301791,-0.09620422567715314,-0.0015440890000044255,-0.10081627324531782,0.02695880415643601
0.05551480127232511,-0.07724026701603622,-0.08033817238470348,0.06644795511508336,0.15638312893473386,0.027626399593504165
-0.030806856964400206,-0.09925083439578526,0.07486164003408033,0.08958851151982664,0.18093652188205012,-0.1313003270588062
0.015000417718466608,0.05174677535242722,0.013867374265822296,0.024507906122253467,0.10536150543420753,0.05169441772128283
-0.0846514940610532,0.09778402100550826,0.07923668655612856,-0.0498408009389411,-0.02837943178085993,-0.031860148290101344
-0.03207110340431589,0.03356597600284986,0.05476797181967799,0.0450820646624234,0.13326894538769332,0.06889441721097214
-0.08465723650487014,0.08301808474866915,-0.04123926327220857,0.08469987764398679,0.0871636903824581,-0.004360437374229087
-0.09632758041545018,-0.07396921104952213,-0.08358695705550719,-0.04643594465722139,0.026076288325533825,-0.06999051161406578
0.08210725110899697,-0.007510324959715667,-0.027739941284133776,-0.05098237256191787,-0.12843211822574122,0.08719609769781876
-0.07535460475515898,-0.07727380554433064,-0.09244672481624566,-0.061723117453319425,-0.0013758034461759383,-0.032634935382158455
0.09495753071712096,0.06532619094501163,-0.044885686886038556,-0.06068599485889703,-0.03140365131810692,0.05637363512122446
-0.05557159299567092,-0.09887902297640383,-0.061636898014355374,-0.0916573169160535,-0.016067460095277167,0.06755001513638396
-0.07569957066092153,-0.06485869633339555,0.05943806205560895,0.058215294611679486,0.08984901497970944,0.0025002245768212354
-0.020795110931441887,-0.038974774597268995,-0.017068823406113154,0.05836360375585267,0.05597991489135509,-0.017422670907033186
-0.014817098066793724,-0.09041960938366025,-0.0769868653823309,-0.06913719935380716,-0.07354461399366857,0.041162603075604834
0.06526568444580874,0.0625074180787186,-0.07036020440569415,-0.01778435685459434,-0.012923766854968328,0.022128363105125493
0.026174348365884448,0.02490840083037052,0.021936796820634832,-0.003063291698823911,0.02770540435268146,0.05114420147143988
0.08774647965149493,-0.04174093593520716,0.031776404456745844,-0.06032929570541117,0.04084774301240837,-0.0452798315148959
0.0820146311430287,0.08694865606480429,-0.0561470457730227,0.09623138428229225,0.1626081265835365,0.04706478162938548
-0.08538292608758345,-0.03105845037602875,0.0785834861315455,0.0709494292390952,0.14049940188317966,0.06665250297535084
-0.07489128068689609,0.04421572244581695,0.03608669410939849,-0.06307887897995053,-0.08078406771348351,0.053526775237220096
0.04591517624917235,0.04534435162559505,-0.09728727826981445,0.051512666572741506,0.12204228244206293,0.003356105092608856
-0.05068046978003047,0.07820005649618608,-0.08906822413904136,-0.06726409049246547,-0.018893270623321995,-0.032903959275507634
0.009341557305329637,-0.03238663530134289,0.027693493310045586,-0.0007415273140634893,-0.0350172774913971,-0.05298009269900695
-0.03018769604022982,0.06564763887963287,0.03669953444541896,0.028339620385757047,-0.004472454420009885,0.05285923604705313
-0.07105601394823774,-0.06563602015202159,0.01132150808627233,0.09549673683063381,0.0774541763202256,0.006043716553449544
0.09241802814069347,-0.09985130804318694,-0.02508621026753914,-0.030814050069041185,0.06533936167856493,-0.0922921391323327
-0.0010572772293910015,-0.0434968809380975,-0.01413695086366798,0.00701428650141063,0.020278380227239507,0.09481953497768678
-0.06929183569492013,0.03374047889506801,0.02742433505139777,-0.09731890770292045,-0.004467254892924197,-0.029607044600220303
0.028852892281639647,-0.04729306238843958,-0.01775136059296141,-0.0973894472947956,-0.08516064654714572,0.08358814697049576
-0.012198709474120564,0.09425456192796725,0.02009055213565987,-0.06916582304015939,0.002886706921498783,-0.03515972375434298
-0.02895479759203859,0.05825080736541097,0.02780224800451453,0.014204860889054108,0.07564885097292293,-0.03329664696942157
0.015639314731030154,0.033865049847046164,-0.09292112622296865,-0.053217934945412715,-0.009401122192479378,0.007161498045574125
-0.0867140674944455,0.0777405044452166,0.03900427227777084,0.044786180564859196,-0.07095460829587871,-0.05118902734505201
0.0888978122230401,-0.007690213363198556,-0.034059763560593065,0.040931310741093185,0.02685937851152237,-0.0023014509366271604
-0.07607363099331271,0.02968918774964563,-0.031989316366126674,-0.02915080683349576,-0.10658791535799829,-0.0046184477390963236
0.037233301335259344,-0.05944968404294271,0.08345083171459416,-0.016192699215258302,-0.046609788308699454,0.07620544166515748
0.04023643173515873,0.07118282207015425,-0.07173466349411528,0.03470696775747656,0.021369253073529514,0.09289846832692486
-0.09976639823429319,-0.026427844780617438,-0.08246615313693291,-0.03598903995520018,0.02816420493425921,-0.09400312548501712
-0.042110773557775955,-0.0023706531534384984,0.001689366878553783,-0.022138523689810466,-0.03315813665951797,-0.08957962190711018
0.05058332157796516,0.0518392087234065,0.002155807149349223,0.023419526510257666,0.09135237180303271,-0.03494218419497983
-0.03477629896671111,0.060173197401427875,0.08328736498254397,0.05239936100281525,-0.028077271513298738,-0.06732068830397159
-0.008157516245182572,-0.006947303876702907,-0.01349031329370494,0.040792621614550634,-0.029043492551491037,0.061889888299885426
0.025546319786269117,0.07453384213614109,-0.03417050118378154,0.03240322348840452,-0.046334852419460955,-0.030848056260406955
0.07379982632593551,-0.08443950500235227,-0.057213435940374514,-0.044149465533319665,-0.13003569642572121,0.06125409047974471
0.04227537919017205,0.045301240038695095,0.07815280256797774,-0.07948885851640711,-0.04014450895090303,-0.012571861253716314
-0.08665459661984508,0.06357549305260224,0.04426962548283053,0.03152871593917764,0.11596610469526951,0.06604935207857962
0.04391341549251254,-0.09967839259171879,0.08333492761789466,-0.010555293143120648,0.1131003288710502,-0.10664377706671979
0.05782344364169176,-0.010872519749193482,-0.0479026725498301,-0.08367057445553297,-0.16526348827589887,0.1243205569116426
-0.01574497340935606,-0.029504773916702517,-0.019133858692284428,0.09203381899118554,0.10659706729776709,-0.029703598171807333
0.06068238006718124,0.08589633530557422,-0.034043011956718314,-0.00940447811003535,-0.024187212555771907,-0.09149681026212027
-0.016797438760453323,0.007277749404410949,-0.02820264191184195,-0.06622796198244074,-0.0435731574086662,-0.04180968529931503
-0.036053073506550404,-0.04361733233798786,0.0782136659550362,-0.016871277829093742,0.02579564551648724,-0.018411365216407516
-0.027919190680078643,-0.05217015684623556,0.061497563115481185,-0.06818076096229922,-0.1111350997014146,-0.004509810419120533
0.07058738329566991,-0.012239058405496994,-0.006189066566973683,0.010487528449629163,0.006849737605107757,0.013021542261668833
0.010012267821738113,-0.08625798086954423,0.09970015810732472,-0.01734147198501748,0.043950790953050545,-0.08446244875286729
0.03250205244244159,-0.0026064886928372777,0.047388156987993535,-0.07930620212796993,-0.027828749177514683,0.01214245158772179
-0.09030730201427258,-0.06803014522148007,0.09375188273599133,-0.039096839657903365,-0.11252309802043385,0.11387627367521828
0.033704298727409654,-0.07220618123949107,-0.012562252811194496,-0.008839243654046161,-0.023151635318704823,-0.05057753064890763
0.01741878691223578,-0.03782870973297839,0.04601255714555408,0.09863896589614288,0.05213255869307938,0.06323391435666043
0.04223465082953354,0.04777667272376007,-0.06440712310778643,0.058947737025867836,0.013692158695544958,0.018891810405150738
0.07086570375521606,0.09868631839480277,0.07986107887873847,0.05253850686406339,0.05723367268495784,-0.08171707911207343
-0.08965082338078463,0.07874469377703314,0.029462806467379365,-0.048643283411492266,-0.14247305721151737,-0.010147132376121363
0.031319898504348215,-0.003831525364524316,-0.0591546731749758,0.07957707961142846,0.1582494405937811,-0.06093120768164461
-0.011779821273108199,-0.07770241825657856,0.02100379381872111,0.07214220754115466,0.055543284196338125,0.03319648219852233
0.011431427950131301,0.0385167524246012,0.06487359294884465,0.04984251375638421,0.04883182516160419,-0.009480276683827366
-0.01776204814859876,-0.06432484777274847,0.02949779292348992,-0.09881358111311134,-0.11449062116394683,0.07779623431183165
0.06138531363064223,-0.07612473274733972,0.0902211833139133,-0.092025990788079,-0.03436034049644667,0.09978766383674578
0.052517101387127924,0.034038227253323755,-0.09480352402402488,0.006848878008034867,-0.07845901670468775,0.09124707238126903
0.07148371345049256,0.018722322695988752,0.04855925477518955,0.02483362316152038,-0.030947193103534,-0.012600153313237288
-0.06518972439739545,-0.01835733571961691,-0.01643459384857912,-0.00793566381703481,-0.022731356800616127,0.0012184169297733824
0.077985953147058,-0.022440706422989315,0.09119172850565696,-0.07393859293170855,-0.1301213659552129,0.028337194989648252
-0.07360778515642948,-0.04650646588215249,-0.09174539055201103,-0.004908286252459787,-0.11777503003148782,0.12362791023789466
0.01045960826354378,-0.054349136315140226,0.054035049688102854,0.08258053235474416,0.03523349848289295,0.07177835669859807
-0.07122743273185271,0.028747789443621496,0.026768510202421048,-0.0999012115301745,-0.06801988374031659,-0.06073570008824441
-0.04665886117704528,-0.02940983118799341,0.08352477882913958,-0.07090989676283005,0.026799306964701064,0.031611111279856344
-0.06115491871633627,-0.03262208720394391,0.09043787067123235,0.02005690146279815,-0.00895363309754698,-0.04343936355571387
-0.04730218653691223,0.04163997887431378,-0.09367057261773702,0.0499293490328962,0.06582300184515168,-0.07325525386137001
-0.04242007052263461,0.06258950939843003,0.09843145244614634,0.08538511349740416,0.0826060957670648,-0.04234860390020488
0.057135543875779876,-0.02171598507649486,-0.09386602873364513,-0.04140334032504778,-0.049834627740516994,0.029135256911200915
0.08391690919660519,-0.0518667632595103,-0.026259879716267892,-0.056259006969130644,-0.006793795128881341,-0.04271436494873222
-0.07554552552594113,0.03278854171313794,0.036969941779570636,0.07594307510384787,0.1453526365393019,-0.02479335348381591
-0.031296772516468924,0.030159463366856598,0.09184617699885331,-0.0004341048767771555,-0.02282284979490037,-0.07943946034785725
-0.07574773128581097,0.0705452295419938,-0.05684413070298298,-0.06490644451618806,-0.009168269471352061,0.029178949264418393
0.021989409498036225,-0.04557778322281869,0.03491144668044416,0.09568518360256548,0.14209676493038997,-0.02933798046225654
0.030324270952316656,-0.031607059021927064,-0.02937162889644332,-0.07794192431217178,-0.04621009959528015,0.0996805988031816
0.05454629780572881,0.016856616227961724,-0.012980180875949404,0.07688217800340719,0.12225297215550836,-0.0714547972741591
0.00817972009974581,0.050336284260738884,0.06696646303178388,-0.08052155614224771,-0.0706450921533397,-0.0706117270821154
-0.06072182317444648,0.07961368086708942,0.06660020977560074,0.08203830893273903,0.07277703251792768,0.0791836781734526
-0.05443865954984302,-0.042119713597557,-0.0839004679080832,-0.07598217935109484,-0.005605590256637469,0.05955342453304935
0.025259758131621013,0.022307999435158182,-0.04935385892053106,0.054095542447203354,-0.04834278705167929,-0.03837342169606803
-0.014205617561005718,-0.02366089357464704,-0.03984232158177623,-0.0036997794433048237,-0.10102063182885235,0.09906346807450825
-0.037088558651320255,-0.028414334435405975,0.06708853021663344,0.0308160761592417,0.09646527373744541,0.007009239247087632
-0.07857250699275314,0.08836288813502369,-0.06308733361646753,0.07512586491376069,0.12642286604057754,0.031446799441278234
-0.06948077542871696,0.05458041408530398,0.006906090223187333,-0.02876572418888179,0.03519494292200879,-0.01486171081390401
-0.0024773740952977186,0.00794552232584149,0.06856141924924641,-0.09844707771833378,-0.06113503616796137,-0.05457159885155264
-0.0807049992282432,0.04755608480648149,-0.005257771765235675,0.05377557589641166,0.0031312255128498785,-0.08248929795253668
-0.040356223947323105,0.06461029205025567,-0.008015827308547246,0.03452131565017211,-0.056182087824560044,0.04743370949035803
-0.03795242010975555,0.03853203445817477,-0.01862297643040163,0.001353288475106254,-0.003526727797699282,-0.011019109573148672
-0.07366074716735492,-0.07510562240643598,-0.0943598206840677,0.05212292629671081,0.060757913821187205,0.05776686323433143
0.004547435545722164,0.04315582490759001,-0.02420259199025085,0.04748924536067095,-0.013680357867076554,0.08245684176766313
-0.09461072961281927,0.006049904050796348,-0.04012765872489932,-0.03283995609381972,-0.04137290527414933,-0.07756982901736964
-0.08155668564401818,0.026019959662925307,-0.03580894758803077,-0.005952106170190374,-0.037828643346435716,0.007282562147438336
0.019274976318880727,-0.03586608106013449,0.019922526160312093,0.07536118645713782,0.15025376019997075,-0.08294628223727575
0.03645695725924197,0.09073583376374059,-0.01963910551287007,0.03985566709528959,0.07916184834174958,0.057243622755540596
0.0679055459802099,0.036038508940790887,0.014250235732106709,0.013032077132393377,0.0974636091624714,-0.09949231693986649
-0.09155704965433425,-0.07039520918304557,0.0012903464170283818,0.0006144211188275073,-0.011694553104544965,-0.0481505691398987
-0.009050422420884857,-0.09296029085935197,0.053495097307619005,0.05703021702773031,0.1378843881636307,0.014866006026966791
0.09558738310119391,0.019778299599370414,0.09653495336321744,-0.0564355970549598,0.009811664510718032,0.046940628479163
-0.014567507644419248,-0.09622438267613674,0.09637081122196778,0.02768769036680832,-0.030394401557871237,0.09041092342509188
0.0762741064799346,-0.007873077912204193,0.045518339182280404,-0.019389737730334186,-0.0858464926735326,0.01677464551535677
0.01129577217970719,0.056386583471852075,-0.05138007661438489,-0.05422552644500309,-0.0012204863114407272,-0.0722551741921589
-0.040218987601762214,0.002699516382161371,-0.005257076886015913,0.018514003665975026,-0.06212349473472789,0.0630622426329068
0.008637063725338678,-0.016628339780840523,0.0017881235556578279,-0.09902895234872866,-0.1711831896776923,-0.01901205863045692
0.06563689574888842,-0.044636083373589576,-0.0845061771611476,0.08013131879266269,-0.030136719755360725,-0.07224171442204723
-0.007581822029928492,0.06280840474252433,-0.044024946889149,0.008891151352326584,-0.0900500106080067,0.007960712932321128
0.07795745650441221,0.030346771001537348,0.06136361981129648,-0.07448133211092073,-0.05495523841376601,-0.013832825151739971
-0.08305387670722159,0.08625381671935659,-0.0352371353882204,-0.08311925387736097,-0.05559540110131321,-0.05665755652227013
-0.05604604195508951,-0.06312205094424916,0.048722387653977905,0.09253433005603354,0.19839703805519668,-0.1279041758410707
0.019247835260135626,0.03715049227765785,0.07181974076235242,0.08278992593101625,0.11670744154251403,-0.0439179760024319
