gene FTO,gene MC4R,gene TMEM18,gene GNPDA2,fat mass,bone mineral density
-0.07531377967150557,0.015306219678680288,0.020712363866374026,-0.09949805941778181,-0.09058432001700881,4.278853447560607
-0.08201651760269509,-0.09410642337523858,-0.08352550908993528,0.015343521812433036,-0.07158609799884617,4.309345966398685
0.0772467977758173,-0.007513322566927161,0.07607930790047457,0.08757481131410244,-0.031084664457689253,4.2759535891552
-0.04069273505171163,0.05646826006359293,-0.06858142014498905,0.03435277241949927,0.029621184726849152,4.30652603475096
-0.03520646481941768,-0.005756642490579542,0.03903573009693115,0.04512254461767731,0.08258906466195583,4.366197607016048
-0.033161607398271745,0.013624619215627437,-0.05656042625452154,0.00619074036301577,-0.051264648948152004,4.296530702377924
-0.05708121474491919,-0.08014816383078822,0.02484145929140305,-0.030845212197959618,0.08632646943937808,4.311082105950792
0.02290667373508906,0.09957507536526411,-0.08557155500110032,-0.008682131345584793,-0.03886156681932122,4.357808824713764
-0.06227609734391995,0.02483965832605177,0.018676706221294054,-0.0017699144516855753,-0.03183790236108271,4.217145956417047
-0.09716143686736914,-0.09223933147531226,-0.015378136727085503,-0.08554054616736809,-0.08662821333614754,4.270766946724899
0.030557864319845585,-0.026374344966273763,-0.02904047278253874,-0.0038614847906036226,-0.06761736612874716,4.374302023653561
-0.03499848526699305,0.08519253594678142,-0.0652995139900536,-0.01926872323261701,-0.03753974103453556,4.27715602627447
0.07738135208574895,-0.0023830467553701135,-0.06631012711012882,0.026093100975062233,-0.04925259456433168,4.3667783684831685
0.00045190771966556464,-0.09710691671157146,0.025555710057475783,-0.060236929270588574,-0.053863955780351885,4.209904306522258
0.0432989523388875,0.09974988142477201,0.07710485407361092,-0.035135604434466214,0.10520796310118696,4.256811281807783
0.023898434779102223,-0.06741667429796035,-0.003943789695600941,0.07052381782210901,0.09970314460115154,4.231965237262049
0.025130326619726723,0.04848426858293425,-0.058795218795812156,0.00036601663747778956,0.044019119462530405,4.342850891936507
-0.005631641393145426,-0.08487547027843112,-0.04720429202580037,0.01307854008898468,-0.03588211953228733,4.318916016626106
0.014862800282797378,0.08643513448523399,-0.09007343102773054,0.00869907648500061,-0.09074922500927869,4.35898114250108
-0.04642727548474608,0.006416894158160311,-0.04100974089269889,0.08565461721969111,0.0844681022713442,4.1813443311798695
-0.08035839918921238,0.0006436974087248026,0.07925179354552292,-0.07596528855420018,-0.04640862089542285,4.300045597583793
-0.040329059677031244,0.08628010338931455,0.08089666251485933,-0.025745362180326067,-0.03316911722468827,4.297217055198874
-0.014488493697677018,0.04938475044858312,-0.02836816442773997,-0.0728870304488299,0.06188902184382611,4.307022833340535
0.07543385411424461,0.08063023749477535,-0.09233040119076277,-0.07659977552838858,-0.0020036327495195627,4.312392944434732
-0.09133535591682823,-0.026788726612649957,0.08780251422442054,-0.03660872774633017,0.06835556077290231,4.326034272629525
0.09851468906970298,0.09284155606045072,-0.04967623552639575,-0.027753343961163426,-0.058383130104877556,4.34605810063135
-0.08461838935771421,-0.03457937457508768,-0.053962519099519615,0.06686454664432048,0.05013310726075849,4.263778509164051
0.04316009737021628,0.025950808124699465,-0.058108939179675634,-0.08904832546876747,-0.07097102895547991,4.346607268191612
-0.0867605810613754,-0.05625514177363738,0.0005301182260203652,0.007697473463319865,-0.036378162680222446,4.305784789731323
-0.00755022821368348,-0.04551774163239575,0.08193932566136872,-0.038788017779825594,0.040988851498193396,4.294174016471505
0.013721389415373458,-0.04983189858523787,0.05155604701889799,-0.06498619983117468,-0.04132124427287373,4.312954864374894
0.05602352017476106,0.04954242022403782,0.09918871826864153,0.027548420702812437,0.008160973343598296,4.273836607457237
0.03018098022534016,-0.09644008261931324,0.06643350158452821,-0.019059615007849667,-0.042990861741544414,4.260364039884731
0.015844225522676364,0.08545113302881097,-0.05092126177077512,0.07474954386819652,-0.006871272666316307,4.228206139550622
-0.04051543754278646,0.08028217159239648,0.004193642473030598,-0.014669565379484828,0.0672675688188141,4.291400464231545
0.028632317363032567,0.09707596247582762,0.0791675324963225,0.042197037154691,0.09653453869999673,4.2441477064225674
0.006226630947306397,-0.08232176304727008,-0.0176365263314177,0.09779360893694358,-0.028954091117736742,4.365793636853729
0.012618023358839145,-0.0049720898087254745,0.010788996681384819,-0.06443577362580075,-0.09779377405863283,4.329239978404688
0.06969180871730166,0.031631915801260985,-0.06428626269221849,-0.06274485589723772,0.031207475487886827,4.195630783063626
0.06997886094568115,-0.05128823180224498,-0.08655041093400997,0.07359408250349694,0.08186320149103378,4.2964976449535195
-0.09372608190773045,-0.009972025246946153,0.020375348010471542,0.0876924939153868,0.07049300633975267,4.187884106583191
-0.05329042825892927,0.05070173190012847,-0.059728330357096016,-0.08250184882338961,0.09096442315314734,4.284992526700504
0.0014179405083989127,0.06938243747886091,0.06762098619398815,0.043879165652204344,0.06605045500282455,4.3689197208243895
0.008510981992716687,-0.038864587846493714,-0.021714050548475528,0.07435632318178229,-0.07882896878207886,4.236440030321994
-0.01373056069550789,-0.013303892990016289,-0.08398177029757806,-0.03359179211874688,-0.009729673891727623,4.368443168948951
0.07288119969289561,0.09731529372961883,0.06126842184489381,-0.07638055737264388,-0.07446797081118589,4.333687441981131
0.07732076199920809,0.057920107372867735,-0.00843128814248259,-0.06569913152605267,0.0756774602508209,4.340222439362466
-0.02304923378549706,0.07715437005276865,-0.09694324380340198,-0.036289658237756414,-0.038970778523530036,4.318031809823119
0.07451330856384128,0.07472043781646695,-0.06952148183673648,0.05033214455280152,0.012125307112318972,4.346516800247812
-0.06264626163698406,0.023388752653406078,0.004360019004579205,0.018683142640801037,0.031425270592129156,4.3025525854884545
-0.012794251305813617,0.06885291094191953,-0.08831317831740676,-0.0581370293027514,0.09731419502834962,4.273798396699178
0.09608934887592643,0.045664009659682536,-0.0008053430100779246,-0.036364826051394156,0.047124457156043735,4.240667512203126
0.07720389198430927,0.0028345619477314205,-0.025647188514697758,-0.04929516517830399,0.09696862226320148,4.358467788480006
0.05189408925147407,0.07319417824405805,-0.037561825011673294,-0.05399603386251089,-0.006648625459832771,4.200018961973559
-0.01786673689933023,-0.040380939718187216,-0.014816663704039224,0.08682183732132062,0.05607745400144029,4.209885596444142
0.0953379041676021,-0.048742859066853494,-0.04220664741590219,0.05398779739013079,0.03973987610529775,4.262055482298008
-0.02546633577891226,-0.06226891126483883,0.003164328718138737,0.07422421277694566,-0.01650222779217061,4.2709238961287
-0.05645221424091802,0.087655799799471,-0.014493874057154632,0.09147661065467211,0.0613979571990269,4.314135661475084
-0.08568544404393577,0.04044344767051941,0.07389718966623057,0.049935003994336535,0.03583362954677409,4.347559803234475
-0.08016012930261958,-0.009904182348968033,0.0438426883254209,-0.08545934761311001,-0.06371450372216429,4.3018229326771324
0.06292676927310964,-0.05613333723445538,-0.09090927185479225,-0.03137923639984229,0.002458571980771624,4.250411620262769
-0.04947841799490174,-0.08693007132408788,0.06517267051358724,0.025742584175352412,0.05894433477134328,4.20457282891279
0.06944147409459853,-0.06095118489439371,0.043554523265767114,0.09485085108116945,0.10548767981515474,4.363304844448151
0.08968314254534812,0.04681871839000809,-0.04861285713595487,-0.07239200542063669,0.042205900786189444,4.291694648150927
0.0455317941838142,-0.07765802848068265,0.06547797306429126,0.002627841573018541,-0.04262292206453049,4.207274210969187
-0.032009111888501404,0.013577089122174063,-0.07512682303137788,-0.0011963041370713912,-0.004492210844727545,4.358483362069694
0.01435323667811228,-0.08647348087974785,-0.09541635393656003,-0.014787025678725876,0.015208827129371383,4.270954086250853
0.06573572333825453,-0.007869671759909574,-0.03061760637765716,-0.09542250205370516,0.09380953222062169,4.25432364096348
-0.06450250302894234,-0.09166629811074034,-0.08459258821042,-0.05275290613561459,-0.01445985798661391,4.290551765547294
-0.08310123598474224,0.05381543794222557,-0.007830720112696324,-0.03932097775916843,-0.04088641240031298,4.2498329867389995
0.046588864640385086,0.0836026970871453,-0.055746472153776774,-0.04573559302889321,-0.08024746245425554,4.266117222754846
0.031866620604812324,-0.0823331654820003,0.08546005469383117,-0.059334188451334785,-0.038361881332956954,4.307135941566573
0.044764325906519076,0.08835779280855133,-0.026919044191525354,0.08465771419205703,0.1000565828976943,4.342182297863766
-0.051419272954327314,0.0713435841536911,-0.09060934935915739,-0.09783708817980921,-0.005570363715689726,4.265658162163968
-0.06936538244464263,-0.031888090785523085,-0.08471277896078755,-0.01664997043364347,-0.066897869120321,4.328398518661624
0.06237489041558572,0.07133599887967643,0.05043465071615216,-0.022615299126859736,-0.0715824619411425,4.335617228719716
0.06456251596282991,-0.09775515513057864,-0.06008529283660966,0.08953245601472795,0.030107391651395143,4.331943050450446
0.0024954748179759206,0.08351217496399951,0.013402713624607501,0.044521506570608965,0.032116113581647406,4.233893211820404
0.07657900840799114,0.0037709238539536533,0.05685646714981296,0.03625453782146265,-0.038904611804140066,4.219964812140099
-0.04204661361518498,-0.037267465821059984,-0.05557325403273832,-0.07097674695926143,0.02740866509042662,4.203431401913299
-0.0859347094043877,0.07182695808164374,0.08774350980273213,0.0006101057003129462,0.10035402375159555,4.369210501261561
0.07310097785811598,0.005798034938107016,-0.025761475541730833,0.0031184240055445595,-0.024240048390211443,4.35939515588482
-0.00496418172674358,0.06623704679502271,-0.06449575398766222,0.013780447807092575,-0.09007250759817562,4.262166429089744
0.017640773423745454,-0.019216820721623812,0.00432041515094625,-0.016945069162951867,-0.0063600702901717805,4.211142269762377
-0.08828573525540395,-0.06081777970404028,-0.027626413680524195,-0.0642659782076472,-0.04044355304256092,4.2883874241357285
-0.032630373946913954,-0.06837563093990325,0.010329662341502607,-0.006243163545591651,-0.011483953808168757,4.362736076387128
0.09175228046762746,-0.07173789643981165,0.009689427743239845,-0.06508031481924229,0.0184199357146099,4.374863844235685
0.04487528093032475,-0.008074002028121113,-0.07556473033291614,-0.005827797264331178,0.04219623088848113,4.20269578248199
0.03498067556996445,-0.023735822789607314,-0.0012683209620349967,-0.05249463841970166,0.05220942171707901,4.315509820479039
0.06883333820282392,0.06519598339067662,-0.03218913645342818,0.05903734199860303,-0.0181353012071642,4.279679345314526
-0.002029507087160473,-0.022512136346677564,0.08160754196139472,-0.0634613303795861,-0.01687045689201671,4.378662159939974
-0.04513755702785201,-0.07453964999145524,-0.0007925747972345742,-0.013895291267253002,-0.0418643281826046,4.316208519341657
0.05908043751720668,0.05494944601991569,0.0935363473266467,-0.07463395501818104,-0.008745387328774265,4.216245141207966
0.024700779294673555,0.00041238512225434676,-0.08954965124480757,0.08622045139059856,-0.07809676859523892,4.301930937510662
-0.08071619009497538,0.07024686432022573,-0.08649071387335212,0.06022321213479406,0.016296752859863626,4.34676400379544
-0.08515586598043548,-0.041374158900276715,0.07109086634484404,-0.06687238149982772,-0.04594776992756788,4.198248562729062
0.08804588698522212,0.05072070593382946,-0.045173532662585975,0.0788047735753496,-0.05488800768146314,4.370010354120849
0.010998573414780832,-0.011380183901966892,-0.008970839626284866,0.0084632958492874,0.08086231329488394,4.261454604797121
0.08332721460769127,0.01725271409291078,0.008794290729641371,0.02692132137997319,0.09837909319266672,4.257991177286973
-0.06425757318215083,-0.06571806848101075,0.08263561296341093,0.06149042261805218,-0.043643875645570804,4.306891802794568
0.003594283834096129,-0.03027879909824259,-0.08079398485417884,-0.0619674133203578,-0.0051850400684832106,4.293709214259776
-0.0636122104922241,0.015424759278342373,-0.00931059745118619,-0.04413429223135959,0.09458563357656977,4.373623735559934
-0.005580760698003645,0.0053236171336912,0.005545513058919066,-0.015155788896029948,-0.01529302723714678,4.33336583917152
0.014417974729137778,0.0402668279276836,-0.07516196788334772,-0.09940786147586429,0.08643463466764913,4.225392764394621
-0.014309882765556753,-0.020096018375339947,0.06595216086102604,0.06465160641113887,-0.07463921566643805,4.364731940135267
-0.0006073395938503978,0.08882879958011802,0.022489850348460697,-0.032453292347524296,-0.004712030027105532,4.280913454033972
0.08741729966278486,0.08989726387994895,0.00981935146220883,0.04491855869569908,-0.07704063147128007,4.180960926484968
-0.058568554841551525,-0.04444300854738714,0.08824628634599421,-0.04278301918877323,-0.03942525344795123,4.319060369425668
0.08824640636722539,0.06822177606215632,0.05575788159785208,-0.09516972146253011,0.007331519758629701,4.250394241765583
0.026978520889663626,-0.09649789701999151,0.014090564650133364,0.07662552773249401,0.08547579933216871,4.341596220389679
-0.09479622128899182,-0.022813925745729796,-0.09279257191557058,0.04090297647109617,-0.0030854011951557394,4.373684709119136
-0.0022140658260020596,0.024228309322099115,0.020304155228406076,0.07293465812960828,0.029294668436731418,4.236063590510607
0.09833069737999628,-0.07602985617134042,-0.07115030780331824,-0.09300878074125468,0.1063181997183317,4.304162717308795
-0.0707206929592758,0.07198097240964865,-0.04607660373244382,0.09694957317922145,0.0004931541789223682,4.205322484197944
0.027144675668853202,0.09350649487177654,0.09378639787108889,-0.015103300072141487,0.0052210854184055674,4.378185357633292
-0.09422390219420125,0.08988445715798596,0.01981374603970147,0.003996371442186633,-0.09723989670237798,4.225741936677084
-0.02105006258586148,-0.022421765705565116,0.04396161958109168,-0.04152374241693864,-0.08357510911049303,4.195315024633543
-0.0735660716394549,0.03039473334276488,0.02754688146811221,0.046593372384673176,-0.08148322842295452,4.329444087490981
-0.037835678648608,0.045494116565235776,0.07462692789952566,-0.032860596992835084,-0.011571994181867547,4.353944430252575
-0.0666603896620927,0.09483319789233724,0.0008533999577114565,-0.05881472631586249,-0.08811410731298419,4.20042306172158
0.062455498543083576,0.07273634671596449,0.017745663052963614,0.058273601590834556,-0.08793399028888034,4.189119595068559
-0.008867051982004923,0.03259811117006872,-0.009762533424552716,-0.036386598231634745,-0.03765345058956905,4.2495266149267295
0.01655552169816195,0.021310710931483026,-0.08021535271476728,0.08459471607042748,0.0689996773633264,4.286406884003423
-0.025238802151831857,0.0009508620827072267,-0.06279915720168545,0.04499417472550535,-0.01331826313235982,4.286646760946436
-0.07848065956018464,0.01425836082735879,-0.00510556804745918,-0.06693750115837627,0.04978308361740586,4.303030612306208
-0.04290674565338551,0.021536867104540544,-0.044984245225892394,0.098701124699379,-0.06461547568867541,4.237499294064755
0.00045903784117780344,0.06617226830043868,0.009762276881552914,-0.048456527436620614,0.06304122273803553,4.253450511120822
0.012012979677029745,0.07266974765795592,0.0709453084186783,-0.07022085422130363,-0.018874323449923448,4.223941261939141
0.09835526508366027,-0.007558383892182635,-0.030732109354223436,0.092214991790559,0.0320211276229456,4.180457045268477
-0.00795086179310922,-0.09310251005283832,0.08879886753565158,-0.013465924182982786,0.009633923371476654,4.379292603129874
0.0012486668580571764,0.008597812687732367,-0.07723275261574736,0.09032472589030888,0.045503317159898936,4.339539009010205
0.024231105748551224,0.02169634698031367,-0.06875032846320087,-0.016367314324601562,0.080600987498516,4.335944244749585
-0.053582885154314114,-0.010324652360719916,-0.017414072650833903,0.05234522446629003,-0.045551012176544524,4.218748255111822
0.04901786014330012,-0.00589041831138995,-0.03329234734109632,0.05050319792290445,-0.07665104912933236,4.189450674845489
0.07524120616284222,-0.05856978108835758,0.04073829343691843,0.02370748524362394,0.05567028342962304,4.235130417305288
-0.05221185419042573,-0.059521324997521476,0.04938642562883708,-0.06830330909177462,0.08615595936681392,4.206267557309451
-0.088652593210629,-0.05948812991792747,-0.07570026540695435,0.09922081223686621,-0.07626665031077456,4.310106978069899
0.09274664391231516,0.075569368654155,0.08651218694603777,-0.07790511537551031,-0.017438919728631694,4.248236294709879
0.014175911678444897,0.03308451539858642,0.024626671959353946,-0.01688222929368402,0.030361018326075784,4.3491551955875565
-0.08715581664631616,-0.04901740997164657,-0.051709153843572664,0.018373757452648243,-0.04803927240096538,4.315605664502268
0.011212903286426212,-0.0051989203003048184,0.0022920865959303593,-0.03654820906288263,-0.06164626139511265,4.1818941038538275
-0.030275643909762853,-0.007937791446120682,5.192666908238053e-05,0.03953507071955989,-0.017094120405288307,4.272629528408309
-0.06600233575626449,0.08861482489028755,0.04785042846459503,-0.02839594846914753,-0.04060576528018887,4.190497251053956
0.0011093060321837739,-0.0071795244731209795,-0.04595719739257636,0.04984135687079741,-0.0174588211688824,4.341619129871574
-0.08539817408110802,-0.020264934930103395,0.025608856945326552,0.006394324835514095,-0.06731208771896831,4.1830130434836486
-0.08578756057234599,-0.005255742668889396,-0.08294469503208005,-0.011476221709109252,-0.04428700632844404,4.352334139901892
0.07509829342893179,0.05918051837088256,-0.0961422618464021,-0.07515842960196487,-0.05634888817482403,4.19955375074979
0.07336733736335818,-0.052331100957234526,-0.052255231405736846,-0.02767152714814794,0.06683281857078352,4.216606147630667
-0.013256111564005787,0.025145583842663077,0.01684787698143042,0.09748705377515174,0.10286814388245094,4.208703134055552
-0.07963126957900493,0.05361636297288844,-0.028250710907128787,0.07707069958178656,-0.07787390689142532,4.24849077093878
0.09144433144996758,-0.08970770549972523,0.04201601559867427,0.07149467508334736,-0.022382788266412466,4.375099339389264
0.09869482394900639,0.05039542074989964,-0.03955510262496287,-0.09089959476751695,-0.0025945149131987293,4.3014835367383935
-0.08301068235087694,-0.06625004365256965,0.02133910013641553,0.0034492937187743794,-0.01657465693113256,4.376964340965348
-0.01947899826145935,-0.01587591101955002,0.005906323099002325,-0.09478779989125069,-0.059559953128259936,4.2747693238227455
-1.844525789929108e-05,-0.09717059041579452,-0.06171584581674394,0.06987133213760852,0.04364285262992443,4.237858703136232
0.03135014193886343,-0.034364377173620494,0.047269312529968854,0.0006828161401637722,-0.019811745338210212,4.296799139424014
0.037465201571485834,0.016371085096776622,-0.009604286450278193,-0.09505090382703896,0.024886726330265577,4.2396042324968946
-0.031042850445449174,-0.05146376708817882,0.007701441980584492,0.08455462683696346,-0.07839083812720038,4.187267144979329
0.08374186325565511,0.08492580348297707,-0.002514410908416115,-0.0544713957295137,0.04877977176630761,4.316710795676708
0.07981307798289825,0.006482447431009605,-0.02676967964294992,0.027525202210030658,-0.05983821072520321,4.261088158703909
-0.003925745852081455,-0.04844669834593429,0.02465701118478833,0.03961485676499524,0.06764663181869483,4.261756087025014
-0.05719180477038899,-0.0020767526319073887,0.07772638016122432,0.03916307296177815,0.06876571232083116,4.305274475689834
-0.06699251974677412,-0.07985215636761303,0.012911629747054287,0.009589164368593514,-0.058935952937602946,4.235105337733297
-0.08477277892296693,0.08768442869921309,0.0538557068731762,-0.04010918973698918,0.052162016982823196,4.202759044180729
0.07544927390099421,-0.012543867637048928,0.06248841112422876,0.05843062594878298,0.01888033539591543,4.186245443187552
0.07222493003260463,-0.03683516220909698,-0.07348964750521624,0.08862665020434068,0.10671879369915566,4.379800009776512
0.044422987672103675,0.03649605381122997,0.04319077325169937,0.024285800049482956,-0.04957773139389165,4.348807996293139
-0.02673276670755638,0.08314561714076604,-0.039427709917588705,0.09759106692304095,0.09904878942395975,4.32588347331625
-0.08538299924592226,0.07404310468655423,0.005834425008097971,-0.05905703969423229,0.01358942487848417,4.195135404273402
0.0813867538232918,-0.02855327842830628,-0.09355553939361885,-0.03116978640541805,0.05537748200668706,4.2954382900983
0.011734712076203982,0.022934409431505293,0.05351318526310794,-0.019495589942532532,-0.0771221878029672,4.182178285020334
-0.0778118596189627,-0.07182527268193731,0.09047990756065341,-0.04314220504635207,0.007443864396216672,4.2335688821619675
-0.07736172276627876,0.0866918397547489,0.007412669431629174,0.052474657426053534,-0.00245474896706224,4.197720673027139
0.0400590920894964,0.07349274432555641,-0.03866933255829344,0.07501813204541402,0.062272186299988104,4.200808530858412
-0.00941770753311251,-0.019618864547125997,-0.09387327701200897,0.0705023889276529,-0.03328501758514126,4.21806189941637
0.02386057925576321,0.036387674152702804,0.03169739600010904,0.06434590714881336,0.03542603973779506,4.3192638954958635
-0.05706104776090862,-0.004197798677375755,-0.08211550221545305,0.05431551602315829,-0.04575752336412989,4.243919042553529
0.06947632303290333,-0.057179294260723594,0.04750525522289298,0.03519541291776759,-0.021602067247408603,4.289578504804789
-0.02215846054688697,-0.011379665326233024,-0.07696668375313279,0.037705727212259815,0.024453286235010543,4.302164194060572
-0.0065455688064497,0.0703257514688404,0.06573177618244488,-0.025763261671545856,-0.06182544579256523,4.350887303801049
-0.09444658619088807,0.048468358800691475,-0.06023361062925861,0.012274181028778905,-0.0015123075680015471,4.300954845092552
-0.087783937427723,0.04814757367340397,-0.07605440619794222,-0.052998321624340816,0.02207124919860424,4.321071562891524
-0.03792179163512224,-0.09238216431770825,-0.06840460709765,-0.09011442529934416,0.10304315441425416,4.368398061557033
0.0292033448809626,0.062415233561244926,-0.07354351079485913,0.0830953651001049,0.00839902732892874,4.310320137251017
0.06516208635999218,-0.0651269515364183,0.06783700411096749,0.016270638588164063,-0.0519820706640591,4.288972109444176
-0.019436744691237504,0.03802854331926345,0.0676974146014413,0.06068704231355215,0.09377141844590663,4.243459043092405
-0.014193381797957441,0.030362086396416466,0.03908251808622934,-0.0619679629901321,0.02236890082383368,4.197492630964392
0.0018433345358404296,-0.09037156181907179,-0.04940398128740207,-0.08826423849418541,-0.08385226494376782,4.185323111030626
-0.006651610857871734,0.04500383938868671,0.09262500716964109,0.029948437320301197,-0.08203305966272736,4.331020150895661
0.08985585105923491,-0.09398275121694898,-0.07952074392632001,0.09523126602202825,-0.03165040080618607,4.258143810768155
-0.04151028077880747,0.07152319574454058,0.05865830074454423,0.08222995275719269,0.0679572521538399,4.282167500372047
-0.08162038134329197,0.05541296065296694,0.09818252605953606,-0.009533361782979005,0.09656401024034005,4.309814511816204
-0.0880547286549242,-0.039939538170565704,-0.07310730761596813,-0.015192661987784684,0.08652479482799183,4.20857402443749
-0.06984362441428296,0.09697408515924444,-0.06366027556474951,-0.02017392406253271,0.03516654220258407,4.347857696942731
-0.02952019400410487,0.028934451221208746,0.06347054124042145,0.060716535503543195,0.04710049355789615,4.372382706893917
-0.038690114642698274,-0.040515467997073285,-0.06117246968514132,0.0651687343653462,0.03630861414476617,4.348901974861693
0.02670020518739702,-0.01224456395334142,0.05515336628010756,0.052068054276566605,-0.022135811009710564,4.2295475371013325
0.0494875206142186,-0.04941719792344912,-0.08743408398335839,-0.02920619785462167,-0.05281819020972465,4.260452984985805
-0.019335622907429406,-0.08036098652038055,0.039025816840077776,0.05244256412454193,0.07144211027602819,4.2858554454499975
-0.0628868705598094,-0.07586243567796101,0.03380862026282902,0.05110314517843417,-0.06984902350620101,4.222065915896966
0.0947172429478049,-0.07774004536875541,-0.09603835511062822,-0.06007022231296919,-0.0791241857549972,4.293394623418512
0.035334014731894375,0.05208987392752645,0.07739585162594026,0.08500643238142055,-0.0357717576765869,4.302057583054069
0.09103125691932643,-0.0405020121252218,0.06368494866231594,-0.0689217648311139,0.00041138106180665067,4.347231419145074
0.09589337566842782,0.04969749632687581,-0.09061507413773806,0.0999627373806998,0.012757274583631524,4.320446589724004
0.009926718475415638,-0.0381668061933522,0.08663972951037566,-0.07162692135360454,0.0036065073940166857,4.243052007516293
0.007195231726702139,-0.011726388346896877,-0.00621075455581413,-0.015289145396188225,-0.021610926934688014,4.289085266733212
0.0037675139336258018,0.017200434809784587,0.07489494220276482,-0.07802680563940789,-0.05009977884094288,4.36171087739526
-0.07294299734834371,-0.05654618410227206,0.05556400426493782,0.028012061332810728,-0.003291406601941531,4.272627515735927
0.06701397479033444,0.01235513321321699,0.01819358757711713,-0.08652629935711897,-0.008612167725664387,4.237486414814828
-0.07647632328204862,0.04554316010060688,0.015167951580313616,-0.05677131779982552,0.10030265132292444,4.332596072592587
0.06865693003648055,0.02149846448037529,-0.08089808301768714,0.0809086523128009,0.08817683083816925,4.298604336676917
-0.02396553370911081,0.053236094443849635,0.02505381589255634,-0.06851305680007519,-0.0484010428894641,4.332661938092966
-0.09234659080376804,-0.034032744557070616,0.08506221676194772,0.012882730470825263,-0.060672525390306535,4.331075516489878
-0.01090783697336295,0.005365336510418858,-0.012920509946794542,-0.07988724235123286,-0.011561229388986195,4.30098850112014
0.0779334324573521,0.03752607231541846,-0.06446772936127884,0.049281390746305415,0.061641341398030326,4.366173452394292
0.00058562096430545,-0.05497446464794884,-0.031227207261926404,-0.0718723412395095,-0.08298649086150313,4.310700050037604
-0.04626063529323399,0.07519531838370022,0.030242665358511334,0.019993403537871532,-0.06724174119040867,4.254944198158303
0.04311499876147215,-0.08938756420579441,-0.009054244355750085,-0.057980332845579886,0.05892713262634967,4.2191866467103685
-0.061745485799008605,0.019823357011569537,0.006430083845217038,-0.07442992338099495,0.09972983415307639,4.24213827064794
-0.005646291104738049,-0.08689119663898502,-0.040256477818634576,0.032260038615577386,-0.025913873553443132,4.379057843057714
-0.033999682964937675,0.09750573021958028,-0.0957431821494843,0.03134954936078585,0.09551016786272443,4.220236121435975
-0.027676569669598444,0.07743994014850039,0.049408790667973546,0.012003376587743156,-0.030430597968327245,4.218456656185707
0.06529528006907481,-0.014634266819905914,0.068422309269219,0.04594371154227056,-0.05573042448960303,4.2912456801134695
0.04673117092775475,-0.04626467468611553,-0.02223451554735674,-0.042734008387401407,0.08470201271473725,4.377845292451933
0.06453889822148554,0.09259241011228245,0.06847764021784816,0.006003148954844814,-0.08119180051302996,4.338389813661042
0.029392236998175003,0.01587457769971097,0.06822484431828998,-2.7021030249291256e-06,0.053730280431583996,4.262145534495686
0.041022875907785916,-0.061135775792816795,0.06051384835042248,0.006066391835054155,0.027143766978864944,4.245846966257428
-0.07905584904381575,0.061724908485213364,-0.09555030560520217,0.012121468499308577,-0.037309658223655624,4.209708308785854
0.019816016119589275,0.08667012147150019,0.08306560846923017,0.07350130277873299,-0.08251157671697466,4.1882320625360565
0.025723386528912928,0.040297501704012195,0.08500432126104082,0.07903517262540535,0.05496626126011392,4.210794757686216
0.07373112247782002,-0.04743327229872141,0.06904055501718254,-0.03430741238658752,-0.04306909932318892,4.201750142234366
0.002227817781342095,0.05769891920495185,-0.02048986668940196,0.03865146393924565,0.004571866111301999,4.201331320844091
-0.02248525938830201,0.07109177777612599,-0.008156619964447082,-0.02058751794272791,-0.06593253433407688,4.335163568837015
-0.08576391090216325,-0.05238187872773497,-0.03505525141328669,-0.05677057714287273,0.028411404456260853,4.313377628509407
-0.06453003761214013,0.09761682618862419,-0.029283578252413414,0.04270100782212147,-0.023162088134502483,4.206785725005313
-0.04807872397488897,0.005337467657178421,0.017860030420599998,0.03230399397157929,0.09281734296599942,4.243671327556045
-0.03435999748583228,-0.0537285794542435,-0.017123068684132298,0.0594126059066839,0.08952267676444008,4.295906731820351
-0.051813958912557315,0.07434656043031032,0.0669703617757593,0.09404347484716732,0.06970632260500575,4.322303775117296
-0.0313803761582484,0.009574839009996866,-0.023035761419225725,0.053471778584703394,0.07356119917393263,4.280811296645947
0.05159521284665303,0.08734344549192805,0.07949804962871429,0.06501174834365428,-0.0054686057367050855,4.309830632081656
0.0745819711617445,-0.041078023382557796,0.0927558806194097,0.011176612782043821,-0.08284079921251304,4.352528284699421
0.027202353567841703,-0.07353764408418534,-0.09803672418816381,0.042491147518264494,0.051438279321907,4.248444657674458
0.05643894596288157,-0.021248434852935885,-0.0184264493686523,-0.0067349933034248355,0.020759446678443073,4.237837787526872
-0.014129382854786002,0.02273471850540891,-0.029723227305228847,-0.07714782263946635,0.0866278466488336,4.189072517157216
0.08834832239928833,-0.0557412961411266,0.09833826167349533,0.005193972945645914,-0.026432004851488042,4.246048084799405
0.0604714594865233,-0.09893118064307332,-0.09357133264883524,0.049644401998253124,0.09099327727701637,4.326998575818121
0.0666916222200194,0.031110825140503617,-0.04349204255094408,0.09217422903529399,-0.03582030872099405,4.299031651131847
0.01771768526097621,0.0933664038456122,-0.03807767193945699,0.08957538765272594,-0.01380641313630839,4.277834766493594
-0.07178209999551716,0.0036751200311613275,-0.05844190581706175,0.013211805283555561,0.08593628849735786,4.2862080281832755
-0.037197083485707785,0.036949723564329795,0.09434593597923066,-0.02213490445583255,0.0425479257771162,4.287539118612698
