neighborhood education and income,supermarket characteristics,weight status and adiposity,household income,level of education,purchased food items,food preferences
5.505953133029849,-577.8229438413908,1804.7731289156693,-0.005887335272702086,-0.0212738842256059,2915.703487724755,3.203596924427847
5.645565625827933,-577.6336973107673,1804.670757436901,0.03682408702094651,0.010868049916590248,2915.556207361707,3.0111164914518542
5.5737208108585605,-577.6214975716101,1804.8749344662576,-0.04235677976808832,0.06383415857399384,2915.6945285560278,3.126005635980387
5.708899828069718,-577.7676674528227,1804.677993499463,-0.07183837287605181,0.16396612554001305,2915.6153396528475,3.070409005347339
5.777373779151298,-577.8201086383729,1804.5323749411052,0.008852207704313884,0.05695369325335192,2915.740858871072,2.96502933181308
5.799393864145507,-577.6328700680098,1804.6232481719799,-0.07672601206269111,-0.02920228706722533,2915.6217636870615,3.057537837085982
5.70448895045435,-577.6927990787945,1804.5385072307115,-0.13904991041202722,0.05072227242469776,2915.570144930795,3.0316516014647705
5.609184682390509,-577.5487684222,1804.6411662259115,0.023141445534946452,0.1764836684553042,2915.654781830176,2.945488113643798
5.430353399917751,-577.638292430579,1804.7544084573278,-0.16744139205155117,-0.10592830755108851,2915.554993681464,3.260496916366707
5.572455927004483,-577.5756874031457,1804.6609472237376,-0.06423575073878574,-0.016582525882584673,2915.5880043868838,3.1175881546890407
5.6839750215688145,-577.9062683713623,1804.585863070607,-0.04392507967035333,-0.09491574556863856,2915.6662209657356,2.9680436030300963
5.703396231539158,-577.8951866276187,1804.5816263626339,0.10459051566685967,0.04677024231377887,2915.5617567214363,2.967144604616323
5.642498337569226,-577.6291596780848,1804.5947700838144,0.06617862753342268,0.09818088750047921,2915.5263701997815,2.934529145497159
5.607746458162459,-577.6448828874562,1804.8153583892754,-0.02110723147000504,0.1856141954623795,2915.755238606374,2.937191523770232
5.7563275588232115,-577.6942517196579,1804.7111066886532,0.06576979046668249,-0.020055325222204823,2915.423136398657,3.0172657776428595
5.721718505756905,-577.6521101103061,1804.6114543626118,0.09807886716458576,0.15927598243445998,2915.729479353177,3.0590916641451766
5.781072574251587,-577.7261291204077,1804.789210612134,0.007569725501450619,-0.0836580129555654,2915.529087250355,2.9199265429075805
5.841785695128629,-577.7223206356086,1804.5720917471356,0.0979970703204255,0.20049980147536517,2915.736390964643,3.1680334037032054
5.793966203767777,-577.6216056648526,1804.7086520816142,-0.15238698730241299,0.040964239755948324,2915.6054435426413,2.9978515030297146
5.847910225746943,-577.8131477889876,1804.5634943068621,-0.04157009034165945,-0.025217723922387504,2915.4774656228265,3.042742256121053
5.6837782348629045,-577.7453615263669,1804.6780895940476,-0.06802508109844455,0.09350001816072281,2915.4522103513923,3.0378661771541586
5.571365353711405,-577.6436686101881,1804.6398492577991,0.033036742085004185,-0.06262812480784517,2915.4770877515884,3.3283960179034144
5.609935961210376,-577.4804119857112,1804.742875057112,0.04866749332763908,0.07200724926750314,2915.620961454996,3.0692378373942883
5.760525934915097,-577.7312253389767,1804.7421290707657,-0.017856344711604067,-0.020159744702061416,2915.6559835843955,3.016251147934247
5.781294752280391,-577.6153726987703,1804.6331058384094,0.07038662707022025,-0.1574084535253665,2915.604539290635,3.082988556641677
5.489430204257969,-577.8120667751608,1804.6780602678325,-0.07795157972653091,-0.02005802522208142,2915.6194597043127,2.8564748351364
5.834482169097882,-577.580958286478,1804.747640904153,-0.0485457979184081,-0.042778755041161555,2915.5467273715763,3.094936434262397
5.671707197452792,-577.7044329173943,1804.7078942632816,-0.164409651948546,-0.07864231273119413,2915.5956512732905,3.1388262160873817
5.567867064002309,-577.7119347324688,1804.698082560203,0.11302871901469018,-0.07534398822838455,2915.706078778025,3.0827657787704243
5.569241388993592,-577.7987071337982,1804.6296158310697,0.13759982475028887,0.2573772693228186,2915.674719446265,2.9501522752223117
5.619619504881892,-577.7629827355607,1804.8960094471556,0.00569477104670653,-0.04588061329637978,2915.5820487592655,3.0306668168603563
5.7171083166367405,-577.8671629986454,1804.4803894512538,-0.023030573693157953,-0.2037924940324304,2915.584806668666,2.953291104421111
5.692971398462488,-577.6742993906713,1804.5475246782157,-0.18985473573655412,0.06111198529789356,2915.5203159556686,3.0617486795346993
5.790276268780579,-577.7126416021079,1804.7683244771179,0.0936381886353289,0.05305258981016301,2915.6631984904384,3.121698069169849
5.591631492191356,-577.5771361097272,1804.833113664826,-0.05400975477834388,0.0294586286442282,2915.867391774042,2.8439541061833213
5.815959563505085,-577.7468728671597,1804.5697085549587,0.07821756266010096,-0.04203069969153759,2915.7371988134555,3.0088973569262323
5.77220834365431,-577.5831521987485,1804.6379156016014,0.1039115805364509,0.028598959168261374,2915.8031126964033,3.182325769329727
5.515259319093493,-577.7215992630319,1804.852044470323,0.12494499726941527,-0.018166653312072272,2915.5225301584005,3.0887054078697553
5.689318876124709,-577.7267045405149,1804.8162197678114,0.0011743052939031228,-0.26091902511013704,2915.5972092719926,3.089506043940945
5.5968137328559004,-577.7145793339815,1804.8675811078483,0.05422730691622992,-0.028268018096832055,2915.662095360218,3.1615021351509225
5.69319814022327,-577.7492695098558,1804.7423100402668,-0.08741796552921531,0.08409454287488954,2915.6818273543126,2.9539617202267223
5.722586722084844,-577.7052317369574,1804.7512503739135,-0.10961234635280911,0.10464261243732285,2915.8151412639754,3.25096265789372
5.701826404141253,-577.7804105461397,1804.6373338802625,-0.05429467536545277,-0.002462493573810416,2915.6123629719064,3.121241194816647
5.636288444735349,-577.6904114405723,1804.5728057034103,-0.10399969865105116,-0.031061419746530546,2915.557103522293,3.03516995758372
5.520007417357093,-577.6862410960805,1804.716895001121,-0.06654660935895884,0.03380359391211568,2915.600539680046,3.0903248553886717
5.672388485321909,-577.5426538253837,1804.8263264231275,-0.03132263455819953,-0.023954798043810833,2915.692279425124,3.1225481067323058
5.681558197130304,-577.6014232431387,1804.593359426711,0.034734354710948226,-0.14451682645431702,2915.68560739869,2.954832902272506
5.7875567425893575,-577.7150062102365,1804.6984158558337,0.1416135826655841,0.11649741986163856,2915.6107424497354,2.98502214299075
5.717044976998951,-577.6394590991652,1804.595942428133,0.13865767227903347,-0.024549449849000562,2915.6348770009904,3.1208140869290837
5.91976124348644,-577.7245945172439,1804.859126286351,0.019599465551905487,0.04177345560226834,2915.564439003591,2.9527660643863607
5.77140993374289,-577.5890635806261,1804.6846929716248,-0.05239548236789941,0.05504513490869792,2915.7020942345107,3.039591745649925
5.464862984185758,-577.6190842025557,1804.5997746883866,0.15186096045556427,-0.013015767397888104,2915.7924019282377,2.8982622215613327
5.586883777890188,-577.6652811204003,1804.7283815793357,-0.19410513176369676,-0.10568782147274552,2915.717782784296,2.8921637573128685
5.410292991353976,-577.5981444867094,1804.681142671901,-0.0621970636951877,0.015789601580400256,2915.713970727442,3.083044968138091
5.646219733771786,-577.6037082918575,1804.7010162330907,-0.1457908565939119,-0.002809195075066118,2915.674176829751,2.8654103124491566
5.73335029626417,-577.6617037195401,1804.6569570684724,-0.010699829605959674,-0.074603665143476,2915.6487220681784,3.037870266234929
5.668008605557457,-577.5715371950708,1804.6016753939305,-0.12916473827925018,-0.010753148904024967,2915.629040377147,2.8201159385022643
5.81145087831833,-577.6293308710833,1804.796811593465,-0.037277688169204654,-0.02787726487945967,2915.558616367657,3.198614643972902
5.68125974487209,-577.8045380462477,1804.6902635142383,0.14511588533321287,-0.16351259087090153,2915.619553474601,3.1561083876031963
5.579683781554736,-577.625915334177,1804.7213480477367,0.0007581710386194067,0.025818262728445812,2915.65254494861,3.092539508052368
5.696735290245884,-577.854439980651,1804.7353611745468,0.021152027826495844,0.06873720373830518,2915.5650969386306,3.1567002921985328
5.777673910985198,-577.5272184415146,1804.4179232805316,0.004048707268613043,-0.10658303405467691,2915.585190838322,3.1319157135027886
5.904726587053414,-577.6268681810033,1804.8615742432676,0.08482075733011864,-0.03568336465207574,2915.587643099976,3.129201901066932
5.685210903246679,-577.5508183765543,1804.5887789105054,0.2476317490604013,0.06369818309698076,2915.695887936184,3.1556751361355007
5.868057561258458,-577.657013459377,1804.6633514829,0.21163450384725446,0.08371961350200911,2915.6699476886074,2.9391238620169338
5.761985388492267,-577.8056781672707,1804.7539988770122,-0.11742270664715325,0.11380312248191514,2915.5773322605496,3.1692607825880796
5.675332382215153,-577.7134576302934,1804.4847117986787,-0.13255574080889718,0.011781151678259758,2915.7541636677934,2.82926128640494
5.603624015332402,-577.8114522865585,1804.6432187648297,0.059358886601004746,-0.11046752425708542,2915.8453828838637,3.0520356430342153
5.755994780340849,-577.8672814040061,1804.8514373175567,-0.01966655508542601,0.011549575606570476,2915.682622826639,3.2331049227958366
5.639791292186143,-577.6837292455236,1804.817323931159,0.2174849596693692,0.0066271521302821955,2915.5921957805317,2.9434912987447164
5.6098406449877665,-577.8704618949098,1804.6488444169179,-0.07705199081371455,0.09479475008729335,2915.6120989940696,3.15467919716056
5.405118120481078,-577.6080143074131,1804.6938170377693,-0.1499987838823381,0.06553800439454617,2915.6734512643807,2.9104556575434946
5.540968676574028,-577.806977213035,1804.5339020393856,-0.153165360641086,-0.06987879927359027,2915.661663283925,2.8248157572269537
5.780925347348225,-577.6279517737652,1804.6999921757686,-0.11847859209522268,0.037195391079701434,2915.8192513111017,2.8397064511106427
5.6305397868377405,-577.6610790999366,1804.5687869244996,-0.17073405642584122,-0.030159122349545087,2915.618156602283,3.1338607828897445
5.699414607702305,-577.621936354346,1804.7825390340815,0.018761496719623544,0.04381823997118928,2915.645057961373,3.3342003485899596
5.7426511417903905,-577.5232903321472,1804.7528829181704,-0.1688225391850374,-0.007940153145847345,2915.774768412638,3.087925707365506
5.460270016196599,-577.4987984729031,1804.597338957301,-0.05620453786461015,-0.03410567041452933,2915.5298552618724,3.122545424985317
5.7910167717294065,-577.6980478004666,1804.6927940115995,-0.18369272655923924,-0.019869758587477013,2915.641488954731,3.066922370901576
5.649890339347686,-577.7800314578042,1804.687369265829,0.06773618171787288,-0.09114011241392174,2915.491028065605,3.0010351453797655
5.694679205364733,-577.7704340712796,1804.8315383880372,0.0912403467424453,0.0305203103354696,2915.5492604274477,3.0378914653219273
5.586936676932142,-577.6237699233899,1804.7342150997738,-0.032230068517159045,-0.10173634525368214,2915.5049161637075,3.06345407966442
5.875387046721435,-577.471204090105,1804.6343185176922,0.04063304584101596,-0.07087323436061632,2915.8225650108357,3.0649560916849863
5.833998846987661,-577.7818324103616,1804.6818149157941,-0.1075278847965215,-0.01640747106360097,2915.6080580013063,3.1391611390880936
5.744427153420001,-577.6669234844385,1804.5374715753694,-0.09470739020804916,-0.05309547996332974,2915.5239091073295,2.9896852007262806
5.575305840544567,-577.6561891723817,1804.6577335703948,0.09997358463754166,-0.11950206318274402,2915.7404271462688,3.0927556488791454
5.627316566877507,-577.6332985758517,1804.58204947229,0.030385562107755577,0.025888676951889195,2915.4987563657246,3.200041076763456
5.6731937514731055,-577.6669359792744,1804.5657874591652,-0.014768688481468176,-0.00891302888323022,2915.556323887299,2.922690069624306
5.562071162911042,-577.603071845264,1804.5631498003531,-0.04289592315899711,0.2214449862761625,2915.8653867834782,2.9880146566611607
5.9089714356464285,-577.6624178184504,1804.7070903735714,0.08056197424506589,0.06167683488624538,2915.7343975702074,3.1709746497618596
5.430923952451327,-577.6676976563426,1804.511347806326,-0.07625886089256927,-0.04992774177723411,2915.5567279315514,3.1448261529535713
5.680603103496316,-577.6514548513817,1804.78549022218,0.0894379951725632,-0.05798187623510375,2915.795475844936,3.0493167607378604
5.678492960511986,-577.6874815394582,1804.7540428340553,0.13066834763859098,0.1079060063598282,2915.5159372763706,3.0187770019348528
5.630467464312767,-577.4955847509098,1804.6289349281992,0.2224840484122365,0.07032061266346128,2915.5875348587965,3.026533762976076
5.709699387444031,-577.6886361887882,1804.6927123157034,0.06482436115682665,-0.04398320589342216,2915.8404368940714,2.964551930789076
5.580496581889091,-577.7513258440952,1804.63389147374,0.051256394132198936,0.015887142138605228,2915.541321063512,3.0402245466019333
5.878171100226241,-577.7510532565224,1804.8340704825046,-0.15940163340684316,0.09116925420177108,2915.586825919185,3.131862934605052
5.6909874888801095,-577.5998204648231,1804.7199615528873,0.0453764510153938,0.11859158851290874,2915.539162058388,2.866935451310073
5.684505763658963,-577.7238549812052,1804.6122327930796,0.07105743745142905,0.04720557304523654,2915.52515403208,3.1039190430460537
5.398794089156189,-577.7171814796616,1804.5870034581778,-0.05666952672998994,0.021338551016485453,2915.5222264253243,3.071129757387834
5.766293958272865,-577.6711998359378,1804.6743282644277,-0.014895484062219855,0.0284485128502555,2915.5714788043897,2.999181197444542
5.7546797373064695,-577.6047694770033,1804.5160051033665,0.04485001948613844,0.18974501653874778,2915.6049392208965,2.9098772234767845
5.567276867958796,-577.7824147127079,1804.6997350970248,0.05897663585620691,-0.10623885669883476,2915.6443548588923,3.0624501163418465
5.687119028114077,-577.6084320772991,1804.766856750391,-0.11299699560046704,-0.08080521331736326,2915.5745882070446,2.9634383171551986
5.46748701063956,-577.6776575332727,1804.7628466894123,-0.060589965861850725,0.1923766211738204,2915.6701590508696,3.0346858436851383
5.578828534579634,-577.5839009133825,1804.5339676347753,-0.06243333353927611,0.1223614005242041,2915.571005901846,2.9460620598821703
5.743206180604212,-577.807013996455,1804.6726219419563,-0.11374687586601749,0.056649997599219654,2915.6824721230246,2.9599401522404833
5.793586601118977,-577.7284438611009,1804.5156902753617,-0.05752548966011057,0.13146477708695278,2915.540201638134,3.0578131748221495
5.643426530599973,-577.7140115350256,1804.6447252338166,-0.05904979368804484,-0.12033943400740595,2915.6086743281544,3.061414085524566
5.590801605492399,-577.7465061100866,1804.6652498865326,-0.03332381556467322,0.09139100750336365,2915.6653157149385,2.9200363426859233
5.717517367504317,-577.5491787817589,1804.660572640828,-0.0756545236462373,-0.042142940185431105,2915.611274063383,3.031860278772151
5.636836958657229,-577.7750261125799,1804.7509788573118,-0.018478871210550363,-0.08672830071878491,2915.642435022467,2.999766975224804
5.982128113200523,-577.6531051891171,1804.6936805820092,0.32330595201871193,-0.08097602865555333,2915.7093034203444,3.093116569421846
5.592720070464461,-577.5171831122251,1804.5634450194884,0.03780737847491442,-0.11456600354094065,2915.651819305117,3.0925648543979083
5.776876892239155,-577.7077161936423,1804.6136062014752,-0.1394774176121403,0.1912744578353165,2915.598626514631,2.9672104080254034
5.6417167102169055,-577.5958614068618,1804.7025208449163,-0.033629534117048915,0.06254287129184775,2915.708688853759,3.0635590958672183
5.72264657095634,-577.841440483302,1804.780007710273,-0.052172077470148986,-0.08102308926276125,2915.6117634245556,2.9851722269664434
5.63421744707608,-577.6189865908904,1804.6496072688876,-0.06529310979262827,0.0575573814586416,2915.573849831864,2.9893613311739333
5.612784663725386,-577.5086524174136,1804.7412429494516,0.04276632499473765,-0.03697863466105891,2915.7260484738163,2.9531018304101555
5.666066351467687,-577.7996434061779,1804.7633912738613,0.1720518381290459,0.1724500670314074,2915.611979024642,3.0602980699043907
5.573923258642595,-577.774155378888,1804.66533038069,-0.11795371628227519,0.10645209220214519,2915.5940369370433,2.8857919847983107
5.443919139483635,-577.8649878574595,1804.6010786794434,0.08578635039461029,0.03207927911944527,2915.542185079948,3.0197732985333174
5.82486798402496,-577.6624182573933,1804.6391829793483,-0.12158442506346016,-0.07447105441571782,2915.6138511953463,2.8755797447971325
5.598372469363935,-577.6647199646383,1804.7028263992597,0.009501741216358463,-0.012926474132806356,2915.744846887428,3.086860406524622
5.556552047211378,-577.6046644562958,1804.8008425221853,-0.003261032451574427,0.04905472732946771,2915.5713543908832,3.135648494962889
5.739393455753947,-577.678899870208,1804.6944857283263,-0.016798597648062283,-0.08969375646205113,2915.4136693405317,3.175568085190786
5.704529983423035,-577.5996151429172,1804.6851223909005,0.1164013807427315,0.055874432257248474,2915.6775027956055,3.2495777035272035
5.606181904426631,-577.4521759499941,1804.569192754198,-0.03716594792500719,0.25002410331878816,2915.6772545576882,3.076084090598216
5.698624658251823,-577.4842709313492,1804.6392845059258,0.13368864112427967,0.15275405903808625,2915.542283247552,3.15522411596208
5.587910648947323,-577.612364147611,1804.6576178437713,0.020419431126349478,-0.015909353714437514,2915.4426179219668,2.971864333057181
5.803013991490806,-577.6318063389965,1804.6963283463783,0.015826967698357692,0.0047212571980417666,2915.6588163721735,3.1192364282638367
5.435518387042493,-577.4848201839725,1804.8435567203176,-0.13606761018961597,-0.022083516424233403,2915.671987308404,3.102716759493835
5.791186598051724,-577.6381511902091,1804.548581050653,-0.15195054149313733,-0.07555521663907984,2915.542301770564,2.966748767173044
5.581636590500181,-577.7081578185558,1804.4720824787516,-0.060939498428842526,0.20964080630202075,2915.543766927858,3.0596222560314263
5.633236810920742,-577.5575744142465,1804.5368744537595,0.1484221155803128,-0.11906585112380406,2915.7198320823013,3.2159630772881753
5.619530997010969,-577.7444442679636,1804.650673204018,-0.06626574284429496,0.10934300601768021,2915.564399197396,2.9863466936039678
5.637395974380628,-577.7324734177793,1804.6128787251878,0.0839529655367801,0.03133590200060122,2915.5408750861243,3.12455395925108
5.634899777491084,-577.7019394861791,1804.6938770346032,0.09372046139502219,-0.014653798071895572,2915.537238990245,2.9808711986192233
5.615474605981619,-577.6166816044612,1804.7713660015581,-0.07069447324976023,0.14671892745571818,2915.640873882186,2.917276626339974
5.614622658118539,-577.6510257083714,1804.5777451356034,-0.06280365413336632,-0.06997389122273202,2915.719093458037,3.228056345295249
5.7245168213262305,-577.8738960312995,1804.5505976683828,0.11568619252915256,0.020801861927486478,2915.5366987685843,3.045664088293705
5.705046788506614,-577.6774174826456,1804.6755606359418,-0.024040039567178245,-0.050030579788089294,2915.627701450855,3.0782038718473017
5.602487760371989,-577.7727246321681,1804.4466138985247,0.08931817513357872,0.0001287179950549377,2915.798467412904,3.1877640066128325
5.512692478951756,-577.6067115052058,1804.7112284874254,0.04904030194792571,-0.12728839869829844,2915.601305619352,2.990767369464446
5.715303873043156,-577.7681528702277,1804.614932737934,-0.0021714761280605607,0.09642736652174524,2915.626040103276,2.883257150341886
5.621998516323741,-577.7956840543349,1804.6408785706003,0.0856889526345455,0.0784247075875996,2915.567486367013,3.0501295528630012
5.746044416926189,-577.6343623145301,1804.957858168325,0.0779265782998136,-0.02169161595266053,2915.5719355263573,2.8776720560948528
5.572632728946001,-577.6228637121006,1804.7905701324491,0.09309785650347058,0.03584400021009941,2915.6277450408156,3.2352725917839233
5.732365002410395,-577.4967695364015,1804.586070164768,-0.2105285290153603,-0.0390014625217229,2915.6971002346836,3.1147883159274317
5.568975534019345,-577.710749633183,1804.6655210663114,0.06340460127316193,-0.008372867555998574,2915.498462114122,3.0783634456593996
5.57390987251728,-577.6285858820821,1804.6527166435671,-0.0440605910049439,-0.040442546081210506,2915.445096502748,3.0591805878695197
5.48696702071975,-577.5359936066701,1804.6922916606625,0.12282773253797429,-0.08597884847235585,2915.4228148599955,2.9588890992015275
5.667787070845417,-577.7975846135581,1804.6906456170668,0.02315881495764696,0.19440833514987452,2915.4759029073653,3.2884599900625053
5.62044625924006,-577.6329078919608,1804.5697555525119,-0.0886219012677798,0.18908602114051212,2915.5010284840414,3.0539511056941255
5.7577280439138185,-577.7202158914191,1804.7699833444992,-0.02592294980340528,0.06416108735299537,2915.6861458881494,3.013050272703105
5.630271222567839,-577.6066854680412,1804.5021181749407,-0.028239651441636936,-0.043945726626960696,2915.5715536189705,3.0634548404513757
5.599075524873049,-577.8007333641455,1804.6302774482174,0.1381841479247935,0.09714748111820523,2915.75910494837,2.9038294792080603
5.637585024517768,-577.6495505710202,1804.5673449543733,0.07338399528023175,0.21973634824111032,2915.4553427486744,2.8641882560016514
5.633956971446246,-577.6554528898143,1804.600303163663,0.023000076075209385,0.09534530063799984,2915.590366228063,3.093841554898527
5.673110138421551,-577.8290680073906,1804.758611808778,-0.2569708869961712,0.054030417403000235,2915.800034005384,3.0866784395010773
5.567718150759273,-577.6258289125162,1804.7149376529103,0.07186027732112642,-0.189745142728751,2915.531954117267,3.143315640688898
5.605372020297776,-577.7297784197372,1804.8855671947886,-0.14019988562601396,0.000544125422128859,2915.577762548463,3.1397799397322688
5.6662312063956675,-577.7922750253964,1804.70000397827,-0.15791862394557377,0.13646272311289007,2915.5525104607827,2.9373407608978863
5.477746503248841,-577.6804941840311,1804.5843997797206,0.10270360933254458,0.09215656174611599,2915.61575656939,3.1513617722484337
5.604018596835685,-577.811945881856,1804.7569069177373,-0.046910216426090244,0.086564491592731,2915.584972604674,3.02823408339262
5.613380520119311,-577.520326426429,1804.5179713467328,0.03270691796529965,0.004941940050774297,2915.431475585306,3.112051604977282
5.577407200519478,-577.8571334314993,1804.7647259883581,0.040631258637443365,-0.07927921756048995,2915.591489866766,3.0256081404556285
5.662797149347484,-577.5864274224233,1804.749151454555,-0.16357762611269497,-0.045685264223821756,2915.5443842025024,3.1287388685817272
5.776426435770752,-577.674079835804,1804.6848420456342,-0.12664299180962602,0.0005267513039248417,2915.5705483902084,3.019713957371162
5.583791193810469,-577.7368203728608,1804.6797868970143,0.15701445899614694,-0.0015165415301081227,2915.4217303940454,3.10227277462341
5.568371612560496,-577.6558136632615,1804.5706540549397,0.16695343571396837,-0.04051196604346935,2915.6386112546375,2.946301779367307
5.516401545098481,-577.7164307351866,1804.7335839302632,0.07985135685441268,-0.001511418490905713,2915.7166646071128,3.115710784680135
5.539151662708958,-577.5870192846771,1804.7337389648128,0.02386392944690102,0.024640452341092633,2915.7539024463244,2.8874186867079694
5.545262399575598,-577.646179130819,1804.610654603405,0.03912215447661681,-0.06632767080980788,2915.573134178905,3.073044672139573
5.818698853485888,-577.6943805089772,1804.6490130674567,0.01625066811531312,-0.03203119426254896,2915.7712764829766,3.036592291394205
5.584563904783972,-577.5963385811096,1804.6219577921831,-0.16991088284559303,-0.035332396789989916,2915.60049011174,3.138210255676559
5.690796339089072,-577.5834368524417,1804.8459862111458,0.07081845324688929,0.20293396369161232,2915.772039839744,2.970337108815124
5.7130600224953945,-577.5892466759228,1804.7439622680415,0.13179937495006488,0.11158722763520407,2915.6768998321827,2.9882058006177976
5.759392198820313,-577.7687682075642,1804.8331181968022,0.07134680601495373,0.1424457943584761,2915.6680486257433,3.0396609157155634
5.56947312698986,-577.5680680983069,1804.7020314196916,-0.1724028098002777,0.06163299943345529,2915.6785336855633,3.141677531946971
5.624554706924976,-577.6892254500456,1804.5397930908946,0.1272014832381876,-0.08185618411396531,2915.56215200561,3.0069979717490276
5.762077982384261,-577.8306013612546,1804.863584216395,-0.0633286798024236,0.08557350973142329,2915.6245877491933,3.1066218793776113
5.751213690983129,-577.7719866177479,1804.7042325876118,0.02192711347929303,0.05632212704418116,2915.5927351973514,3.148676279368304
5.671218029077233,-577.5997611796904,1804.6402792835486,0.008810575807589953,0.003094785202022802,2915.66892577113,3.2543823768735063
5.859395945212267,-577.7141726947665,1804.6034219074963,0.02861839471862831,-0.0855465002765074,2915.5252149396592,3.1010373077055715
5.456791460742413,-577.7285028429591,1804.620687201688,-0.00773049600692762,-0.07558494484846918,2915.6912087597134,3.0225216823358942
5.783781883020534,-577.4951779104223,1804.796986338573,-0.025036978698814383,0.05073134184826327,2915.552890804306,3.2044664041243336
5.691886192267405,-577.5743777429207,1804.7200505696308,-0.14254334275305597,-0.2756250678901588,2915.568817991929,2.962786664020402
5.692057204744061,-577.5854589005534,1804.5974408423294,0.056965940345310696,-0.1597574547215482,2915.6982039106197,3.058184833806747
5.682783533983068,-577.4969417088615,1804.5961552546198,0.05223526473253404,-0.002630166520495539,2915.4952061182867,2.9825930104755094
5.803778189035492,-577.8075527851333,1804.624823629942,-0.17345171874878076,-0.005093600948557723,2915.678179845505,2.960817751782772
5.687150865983753,-577.6670772552332,1804.5396239550705,0.07801633366464972,0.07876837834258804,2915.7240068663077,3.132375555339545
5.594708208970504,-577.6020352919483,1804.7252764234556,-0.11969106327314372,0.1634358917579655,2915.727629830269,3.0864139642784436
5.670890128830141,-577.5518146753815,1804.774196472736,0.2009219625977267,0.10043208755915115,2915.6228031791707,3.0479836549146513
5.707240494894542,-577.7107557515739,1804.5199332193345,-0.019655902588688583,0.17710044484229637,2915.6522211171527,3.0492146960567603
5.5870605777368345,-577.6903026013262,1804.7690166598354,-0.02895838247431646,0.062025292850756135,2915.6888028772037,2.9753162134520914
5.794498533380608,-577.8222896416208,1804.8314010658623,0.023170441720356132,-0.09016494037582798,2915.5907900392763,2.9471888258450347
5.674413283266128,-577.8605292420892,1804.7015754063236,-0.20097750632235983,0.08070037755461806,2915.7261489163657,3.149026077646769
5.579171426003286,-577.5796344297688,1804.6851128175224,0.007762975929095423,0.06963686101681807,2915.5073053268866,2.820463648670634
5.576277699599593,-577.735527738184,1804.653761502519,-0.0180795851283306,0.034872409879452386,2915.6001723038153,3.1262308945613353
5.7103602630331665,-577.8872329441599,1804.6793157705465,0.10484445192647916,0.028981073634941002,2915.686432541297,3.127256068077269
5.714966167034229,-577.7513242066394,1804.540064054878,-0.018763848711360036,0.08264274761263772,2915.4252152781983,2.8946618847863195
5.683381643532079,-577.6819002631704,1804.5390007384322,-0.03144637833298971,-0.019035985774466732,2915.7063630750235,3.038460589057281
5.474102740097422,-577.6229340838472,1804.6598643316192,0.18023593702247903,0.00402533261926032,2915.5528663043983,2.997230785644712
5.609353549779639,-577.8287653755311,1804.5719283112094,0.037828238002562825,0.03817248798500207,2915.590113914339,3.0806713821002076
5.674488298351447,-577.7949164036589,1804.8085783595156,0.037007420184346024,-0.07498137187528384,2915.6097989020595,3.1691987842074885
5.585774167710117,-577.6246508990464,1804.4099641898777,-0.09848649698873475,-0.022311065719685583,2915.6067612637976,3.170997364883121
5.693625453702114,-577.6925794538106,1804.689576614127,-0.12706465339403133,0.12165970585890984,2915.6974882865893,3.090134931977723
5.698606401018779,-577.7584179945463,1804.6086851461073,-0.022386538817479307,0.10637984415393538,2915.6774793668533,3.02162999040794
5.702807894912881,-577.6522479280776,1804.6698034159508,-0.003505570003300545,0.21931926841345653,2915.4077377105305,2.997813871475715
5.829446718266144,-577.6683406621545,1804.6409377657774,0.03597989825455279,0.07959204703816941,2915.632130194118,3.2032325469292244
5.645036605022052,-577.7068397583716,1804.6570856312865,0.030036479912292604,0.06094920290247673,2915.722285134482,2.9602499888957516
5.636206802192899,-577.6684624222206,1804.6141358208956,-0.04056402641016411,-0.04627068633799371,2915.566247284976,2.9179786439661126
5.585783423734369,-577.7355806174252,1804.7192648530552,-0.008476357511523341,0.18613869265885166,2915.692097833067,3.1152887320490343
5.742862807322339,-577.7109465610545,1804.5851637844112,0.1448159534831119,0.14448733806947156,2915.428581767303,2.9332986783285877
5.595668785476871,-577.7716163794527,1804.9250346614094,0.0442877760759551,-0.013407659138184442,2915.547243157856,3.0755998589725455
5.529239745595892,-577.578363305355,1804.5897080331188,0.036938390803187046,-0.06348222988121194,2915.7666943005534,3.011238251559649
5.626604932400928,-577.8157664778754,1804.6766760008936,-0.11089994058260187,-0.07166119005304773,2915.591898610421,3.127443354134595
5.5678134994986825,-577.858121293528,1804.7538661700287,0.016380442123274514,-0.15577506263802793,2915.768754946319,3.015592850930966
5.640940149777331,-577.5989308340148,1804.6979171379483,-0.09397971158924427,-0.08922403651427244,2915.799163126517,3.056278868365975
5.900258827535896,-577.6424436227371,1804.7254628951991,-0.20555135431321772,-0.07534885135486767,2915.678607796863,3.10379883952011
5.693275311615373,-577.4343823646267,1804.584893364625,0.04959761561472195,0.10596735595946485,2915.541825195903,3.11607214583465
5.61472019838878,-577.6794044881365,1804.8242111330799,-0.10861013951857448,-0.01011906060610475,2915.5572825507334,3.0811066686502784
5.728709953665194,-577.7150051983151,1804.535421536025,0.1721324871171369,-0.009740758771641243,2915.630264721833,3.008807900886525
5.52833844211975,-577.5278388029731,1804.7119817372777,-0.07786215658293459,-0.06032244462471838,2915.5339001832153,3.205475496235299
